Evaluations;BestFitness;SolutionArray
25500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
25800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
26100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
26400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
26700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
27000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
27300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
27600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
27900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
28200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
28500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
28800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
29100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
29400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
29700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
30000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
30300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
30600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
30900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
31200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
31500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
31800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
32100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
32400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
32700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
33000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
33300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
33600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
33900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
34200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
34500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
34800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
35100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
35400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
35700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
36000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
36300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
36600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
36900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
37200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
37500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
37800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
38100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
38400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
38700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
39000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
39300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
39600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
39900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
40200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
40500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
40800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
41100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
41400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
41700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
42000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
42300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
42600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
42900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
43200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
43500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
43800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
44100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
44400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
44700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
45000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
45300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
45600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
45900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
46200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
46500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
46800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
47100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
47400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
47700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
48000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
48300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
48600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
48900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
49200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
49500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
49800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
50100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
50400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
50700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
51000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
51300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
51600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
51900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
52200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
52500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
52800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
53100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
53400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
53700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
54000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
54300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
54600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
54900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
55200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
55500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
55800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
56100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
56400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
56700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
57000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
57300;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
57600;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
57900;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
58200;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
58500;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
58800;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
59100;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
59400;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
59700;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
60000;14801.5;[1, 1, 1, 1, 1, 1, 0, 3]
