Array;Mask;Score;Generacion
[4, 1, 2, 4, 0, 4, 3, 3];?s?l?u?s;-0.0;1
[3, 1, 4, 4, 1, 3, 0, 4];?d?l?s?s?l?d;-0.0;1
[4, 3, 1, 4, 0, 3, 3, 3];?s?d?l?s;-0.0;1
[1, 3, 3, 1, 4, 0, 0, 3];?l?d?d?l?s;-0.0;1
[1, 1, 1, 1, 1, 2, 4, 2];?l?l?l?l?l?u?s?u;-0.0;1
[4, 3, 1, 3, 3, 4, 1, 0];?s?d?l?d?d?s?l;-0.0;1
[4, 3, 2, 4, 2, 0, 1, 2];?s?d?u?s?u;-0.0;1
[3, 2, 3, 2, 2, 4, 3, 0];?d?u?d?u?u?s?d;-0.0;1
[4, 1, 2, 1, 1, 0, 4, 2];?s?l?u?l?l;-0.0;1
[4, 2, 2, 1, 3, 3, 4, 2];?s?u?u?l?d?d?s?u;-0.0;1
[3, 4, 2, 3, 4, 4, 2, 4];?d?s?u?d?s?s?u?s;-0.0;1
[1, 3, 4, 1, 3, 4, 1, 3];?l?d?s?l?d?s?l?d;-0.0;1
[1, 1, 3, 2, 4, 1, 4, 4];?l?l?d?u?s?l?s?s;-0.0;1
[1, 2, 2, 1, 2, 3, 2, 1];?l?u?u?l?u?d?u?l;-0.6;1
[2, 2, 1, 4, 0, 1, 4, 2];?u?u?l?s;-0.0;1
[1, 2, 2, 1, 1, 1, 0, 0];?l?u?u?l?l?l;-5.0;2
[4, 1, 3, 1, 1, 3, 0, 0];?s?l?d?l?l?d;-0.0;2
[1, 2, 2, 1, 3, 4, 1, 3];?l?u?u?l?d?s?l?d;-0.0;2
[1, 3, 4, 1, 0, 1, 2, 3];?l?d?s?l;-0.0;2
[1, 2, 2, 1, 1, 3, 1, 1];?l?u?u?l?l?d?l?l;-1.875;2
[2, 1, 3, 3, 0, 3, 0, 0];?u?l?d?d;-0.4;2
[2, 2, 1, 4, 1, 3, 0, 0];?u?u?l?s?l?d;-0.0;2
[1, 4, 1, 2, 1, 2, 3, 2];?l?s?l?u?l?u?d?u;-0.0;2
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;2
[2, 2, 1, 4, 1, 3, 3, 4];?u?u?l?s?l?d?d?s;-0.0;2
[4, 1, 4, 4, 1, 3, 0, 4];?s?l?s?s?l?d;-0.0;2
[3, 3, 2, 4, 2, 0, 1, 2];?d?d?u?s?u;-0.0;2
[1, 3, 3, 2, 3, 4, 1, 4];?l?d?d?u?d?s?l?s;-0.0;2
[4, 3, 1, 1, 4, 0, 0, 3];?s?d?l?l?s;-0.0;2
[4, 3, 1, 4, 0, 3, 3, 3];?s?d?l?s;-0.0;2
[1, 4, 4, 4, 2, 3, 0, 3];?l?s?s?s?u?d;-0.0;2
[1, 2, 2, 1, 0, 1, 2, 3];?l?u?u?l;-0.4;2
[4, 4, 2, 4, 2, 2, 2, 1];?s?s?u?s?u?u?u?l;-0.0;2
[4, 1, 2, 4, 3, 0, 1, 4];?s?l?u?s?d;-0.0;2
[3, 4, 4, 1, 1, 0, 4, 2];?d?s?s?l?l;-0.0;2
[4, 1, 2, 1, 1, 0, 4, 2];?s?l?u?l?l;-0.0;2
[4, 1, 2, 4, 0, 4, 3, 3];?s?l?u?s;-0.0;2
[3, 4, 2, 3, 4, 3, 3, 3];?d?s?u?d?s?d?d?d;-0.0;2
[4, 3, 1, 4, 0, 4, 2, 4];?s?d?l?s;-0.0;2
[4, 3, 1, 4, 0, 3, 3, 4];?s?d?l?s;-0.0;2
[1, 1, 4, 1, 1, 0, 3, 3];?l?l?s?l?l;-1.75;2
[1, 1, 4, 1, 1, 0, 3, 3];?l?l?s?l?l;-1.75;2
[1, 2, 4, 1, 3, 4, 1, 4];?l?u?s?l?d?s?l?s;-0.0;2
[4, 3, 2, 1, 0, 4, 4, 2];?s?d?u?l;-0.0;2
[4, 1, 2, 1, 1, 0, 4, 2];?s?l?u?l?l;-0.0;2
[1, 2, 4, 4, 1, 3, 4, 1];?l?u?s?s?l?d?s?l;-0.0;2
[3, 3, 2, 3, 4, 0, 3, 2];?d?d?u?d?s;-0.0;2
[1, 2, 2, 1, 2, 3, 2, 1];?l?u?u?l?u?d?u?l;-0.6;2
[3, 2, 2, 1, 1, 3, 0, 0];?d?u?u?l?l?d;-0.0;2
[1, 2, 2, 1, 2, 0, 0, 2];?l?u?u?l?u;-4.2;2
[3, 1, 3, 1, 1, 3, 0, 0];?d?l?d?l?l?d;-5.857142857142857;2
[1, 3, 3, 1, 3, 4, 0, 2];?l?d?d?l?d?s;-0.0;2
[2, 1, 3, 2, 4, 1, 4, 4];?u?l?d?u?s?l?s?s;-0.0;2
[4, 3, 1, 1, 3, 2, 0, 1];?s?d?l?l?d?u;-0.0;2
[1, 3, 2, 4, 2, 0, 1, 2];?l?d?u?s?u;-0.0;2
[1, 4, 4, 1, 1, 0, 3, 4];?l?s?s?l?l;-0.14285714285714285;2
[1, 1, 4, 4, 2, 3, 0, 3];?l?l?s?s?u?d;-0.0;2
[1, 1, 3, 2, 0, 3, 4, 0];?l?l?d?u;-1.4;2
[1, 3, 4, 1, 4, 1, 4, 4];?l?d?s?l?s?l?s?s;-0.0;2
[1, 3, 1, 1, 3, 2, 0, 1];?l?d?l?l?d?u;-1.3333333333333333;2
[4, 3, 2, 2, 2, 1, 1, 4];?s?d?u?u?u?l?l?s;-0.0;2
[1, 3, 2, 4, 3, 0, 4, 4];?l?d?u?s?d;-0.0;2
[3, 0, 1, 1, 1, 2, 4, 2];?d;-0.0;2
[3, 1, 4, 4, 1, 3, 0, 4];?d?l?s?s?l?d;-0.0;2
[2, 1, 3, 2, 1, 1, 4, 3];?u?l?d?u?l?l?s?d;-0.0;2
[3, 4, 2, 4, 0, 1, 1, 1];?d?s?u?s;-0.0;3
[2, 2, 1, 4, 1, 3, 0, 2];?u?u?l?s?l?d;-0.0;3
[1, 2, 3, 1, 1, 2, 4, 4];?l?u?d?l?l?u?s?s;-0.0;3
[4, 2, 2, 1, 1, 3, 2, 1];?s?u?u?l?l?d?u?l;-0.0;3
[1, 1, 2, 4, 0, 4, 3, 3];?l?l?u?s;-0.0;3
[4, 4, 4, 4, 2, 3, 0, 3];?s?s?s?s?u?d;-0.0;3
[1, 2, 2, 1, 2, 3, 2, 1];?l?u?u?l?u?d?u?l;-0.6;3
[4, 1, 3, 1, 1, 1, 0, 0];?s?l?d?l?l?l;-0.0;3
[1, 2, 2, 1, 1, 1, 0, 0];?l?u?u?l?l?l;-5.0;3
[3, 1, 3, 1, 2, 0, 0, 2];?d?l?d?l?u;-0.8333333333333334;3
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;3
[2, 1, 4, 1, 1, 0, 3, 1];?u?l?s?l?l;-0.0;3
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;3
[4, 4, 2, 4, 2, 2, 2, 1];?s?s?u?s?u?u?u?l;-0.0;3
[1, 2, 2, 1, 3, 0, 4, 4];?l?u?u?l?d;-5.0;3
[3, 3, 2, 4, 0, 1, 2, 3];?d?d?u?s;-0.0;3
[4, 2, 3, 1, 1, 2, 2, 1];?s?u?d?l?l?u?u?l;-0.0;3
[1, 2, 2, 1, 3, 3, 4, 4];?l?u?u?l?d?d?s?s;-0.0;3
[1, 3, 4, 1, 0, 3, 3, 4];?l?d?s?l;-0.0;3
[1, 1, 4, 1, 1, 0, 4, 0];?l?l?s?l?l;-1.75;3
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.0;3
[1, 1, 4, 1, 0, 3, 0, 0];?l?l?s?l;-0.8;3
[2, 1, 1, 1, 3, 3, 2, 3];?u?l?l?l?d?d?u?d;-0.3333333333333333;3
[1, 4, 4, 4, 2, 3, 0, 1];?l?s?s?s?u?d;-0.0;3
[3, 1, 3, 1, 2, 0, 2, 3];?d?l?d?l?u;-0.8333333333333334;3
[1, 2, 2, 1, 0, 1, 0, 2];?l?u?u?l;-0.4;3
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;3
[1, 2, 2, 1, 2, 0, 0, 2];?l?u?u?l?u;-4.2;3
[1, 1, 4, 1, 1, 0, 3, 3];?l?l?s?l?l;-1.75;3
[2, 1, 3, 3, 0, 3, 0, 0];?u?l?d?d;-0.4;3
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;3
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;3
[2, 2, 2, 1, 1, 3, 0, 0];?u?u?u?l?l?d;-2.0;3
[1, 1, 3, 3, 2, 3, 1, 0];?l?l?d?d?u?d?l;-0.3333333333333333;3
[1, 2, 4, 1, 1, 0, 0, 2];?l?u?s?l?l;-0.0;3
[1, 1, 2, 1, 1, 3, 1, 1];?l?l?u?l?l?d?l?l;-0.8888888888888888;3
[1, 2, 2, 1, 1, 1, 1, 0];?l?u?u?l?l?l?l;-0.8571428571428571;3
[2, 2, 4, 4, 1, 3, 4, 1];?u?u?s?s?l?d?s?l;-0.0;3
[1, 1, 4, 1, 0, 3, 2, 1];?l?l?s?l;-0.8;3
[1, 2, 2, 1, 1, 0, 3, 4];?l?u?u?l?l;-4.142857142857143;3
[4, 1, 2, 4, 0, 4, 0, 0];?s?l?u?s;-0.0;3
[2, 1, 3, 3, 0, 3, 3, 3];?u?l?d?d;-0.4;3
[1, 4, 2, 4, 0, 1, 1, 1];?l?s?u?s;-0.0;3
[3, 2, 2, 1, 2, 0, 0, 2];?d?u?u?l?u;-3.6;3
[1, 4, 1, 2, 3, 1, 1, 0];?l?s?l?u?d?l?l;-0.0;3
[4, 3, 1, 2, 3, 4, 1, 4];?s?d?l?u?d?s?l?s;-0.0;3
[3, 3, 2, 3, 4, 0, 3, 2];?d?d?u?d?s;-0.0;3
[1, 3, 1, 1, 3, 2, 0, 1];?l?d?l?l?d?u;-1.3333333333333333;3
[2, 1, 3, 3, 0, 3, 3, 4];?u?l?d?d;-0.4;3
[1, 1, 4, 1, 1, 0, 0, 4];?l?l?s?l?l;-1.75;3
[1, 1, 4, 1, 1, 0, 3, 3];?l?l?s?l?l;-1.75;4
[1, 2, 2, 1, 1, 1, 0, 0];?l?u?u?l?l?l;-5.0;4
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;4
[2, 1, 3, 3, 1, 1, 1, 3];?u?l?d?d?l?l?l?d;-0.5;4
[1, 1, 4, 1, 1, 3, 1, 1];?l?l?s?l?l?d?l?l;-0.0;4
[1, 2, 2, 1, 1, 0, 0, 2];?l?u?u?l?l;-4.142857142857143;4
[2, 1, 1, 1, 1, 3, 0, 0];?u?l?l?l?l?d;-303.0;4
[1, 2, 2, 1, 3, 3, 2, 1];?l?u?u?l?d?d?u?l;-0.5714285714285714;4
[1, 2, 2, 1, 1, 3, 0, 0];?l?u?u?l?l?d;-1.1428571428571428;4
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-7.2;4
[1, 1, 4, 1, 1, 0, 0, 4];?l?l?s?l?l;-1.75;4
[1, 3, 1, 1, 3, 2, 0, 1];?l?d?l?l?d?u;-1.3333333333333333;4
[3, 1, 3, 3, 0, 3, 3, 4];?d?l?d?d;-1.0;4
[2, 1, 3, 1, 1, 3, 0, 0];?u?l?d?l?l?d;-1.5714285714285714;4
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;4
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.0;4
[1, 1, 4, 1, 1, 3, 1, 1];?l?l?s?l?l?d?l?l;-0.0;4
[1, 2, 2, 1, 1, 0, 3, 4];?l?u?u?l?l;-4.142857142857143;4
[1, 1, 4, 1, 1, 3, 1, 1];?l?l?s?l?l?d?l?l;-0.0;4
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;4
[1, 1, 3, 2, 0, 3, 2, 1];?l?l?d?u;-1.4;4
[1, 2, 2, 1, 2, 3, 4, 0];?l?u?u?l?u?d?s;-0.0;4
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;4
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;4
[1, 1, 4, 1, 1, 0, 4, 0];?l?l?s?l?l;-1.75;4
[1, 1, 4, 1, 0, 3, 0, 0];?l?l?s?l;-0.8;4
[1, 3, 1, 1, 3, 2, 0, 0];?l?d?l?l?d?u;-1.3333333333333333;4
[3, 1, 3, 1, 1, 3, 0, 1];?d?l?d?l?l?d;-5.857142857142857;4
[1, 2, 2, 1, 1, 1, 0, 4];?l?u?u?l?l?l;-5.0;4
[1, 2, 2, 1, 1, 0, 3, 0];?l?u?u?l?l;-4.142857142857143;4
[1, 1, 4, 1, 1, 0, 1, 1];?l?l?s?l?l;-1.75;4
[1, 1, 3, 3, 0, 3, 3, 3];?l?l?d?d;-63.0;4
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;4
[1, 2, 2, 1, 1, 3, 1, 1];?l?u?u?l?l?d?l?l;-1.875;4
[1, 1, 4, 3, 1, 0, 0, 2];?l?l?s?d?l;-0.0;4
[2, 1, 3, 1, 1, 0, 0, 2];?u?l?d?l?l;-2.857142857142857;4
[1, 3, 1, 1, 3, 2, 0, 1];?l?d?l?l?d?u;-1.3333333333333333;4
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;4
[1, 1, 4, 3, 1, 0, 0, 2];?l?l?s?d?l;-0.0;4
[2, 1, 3, 1, 1, 0, 3, 3];?u?l?d?l?l;-2.857142857142857;4
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;4
[1, 2, 2, 1, 1, 0, 3, 4];?l?u?u?l?l;-4.142857142857143;4
[1, 2, 2, 1, 0, 1, 1, 3];?l?u?u?l;-0.4;4
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-19.8;4
[1, 3, 1, 1, 3, 2, 0, 1];?l?d?l?l?d?u;-1.3333333333333333;4
[1, 2, 2, 1, 2, 0, 0, 2];?l?u?u?l?u;-4.2;4
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-63.0;4
[1, 2, 2, 1, 1, 3, 0, 3];?l?u?u?l?l?d;-1.1428571428571428;4
[1, 1, 4, 1, 1, 0, 3, 3];?l?l?s?l?l;-1.75;4
[1, 1, 4, 1, 1, 0, 3, 4];?l?l?s?l?l;-1.75;4
[1, 2, 2, 1, 0, 1, 1, 3];?l?u?u?l;-0.4;5
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-19.8;5
[2, 1, 3, 3, 1, 0, 3, 4];?u?l?d?d?l;-2.0;5
[1, 2, 2, 1, 1, 0, 0, 2];?l?u?u?l?l;-4.142857142857143;5
[2, 1, 3, 1, 1, 0, 3, 3];?u?l?d?l?l;-2.857142857142857;5
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;5
[1, 2, 2, 1, 3, 0, 4, 1];?l?u?u?l?d;-5.0;5
[1, 1, 3, 3, 0, 3, 1, 4];?l?l?d?d;-63.0;5
[1, 2, 2, 1, 1, 1, 0, 0];?l?u?u?l?l?l;-5.0;5
[1, 2, 2, 1, 2, 0, 0, 2];?l?u?u?l?u;-4.2;5
[1, 1, 3, 3, 0, 0, 3, 3];?l?l?d?d;-63.0;5
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;5
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;5
[3, 1, 3, 3, 0, 1, 1, 0];?d?l?d?d;-1.0;5
[1, 2, 2, 1, 1, 0, 3, 4];?l?u?u?l?l;-4.142857142857143;5
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-19.8;5
[1, 1, 1, 1, 1, 3, 0, 0];?l?l?l?l?l?d;-2574.6666666666665;5
[2, 1, 3, 3, 0, 3, 3, 3];?u?l?d?d;-0.4;5
[1, 1, 4, 2, 0, 1, 1, 3];?l?l?s?u;-0.0;5
[1, 1, 3, 3, 1, 0, 0, 4];?l?l?d?d?l;-19.8;5
[1, 1, 3, 3, 0, 0, 3, 0];?l?l?d?d;-63.0;5
[1, 2, 2, 1, 1, 3, 3, 3];?l?u?u?l?l?d?d?d;-0.5;5
[1, 2, 2, 1, 1, 1, 1, 1];?l?u?u?l?l?l?l?l;-0.9230769230769231;5
[1, 1, 3, 3, 0, 3, 0, 1];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;5
[1, 2, 2, 1, 1, 0, 3, 4];?l?u?u?l?l;-4.142857142857143;5
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 3, 3, 3];?l?l?d?d;-63.0;5
[3, 2, 2, 1, 2, 0, 0, 2];?d?u?u?l?u;-3.6;5
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;5
[1, 2, 2, 1, 1, 3, 1, 1];?l?u?u?l?l?d?l?l;-1.875;5
[1, 3, 3, 3, 0, 3, 3, 3];?l?d?d?d;-119.0;5
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;5
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;5
[3, 1, 3, 3, 0, 1, 1, 3];?d?l?d?d;-1.0;5
[1, 1, 4, 1, 1, 0, 0, 2];?l?l?s?l?l;-1.75;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-63.0;5
[1, 1, 2, 1, 1, 0, 0, 2];?l?l?u?l?l;-5.5;5
[1, 2, 3, 3, 0, 0, 0, 2];?l?u?d?d;-0.0;5
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.0;5
[1, 1, 3, 3, 0, 1, 2, 3];?l?l?d?d;-63.0;5
[1, 1, 3, 1, 1, 3, 0, 0];?l?l?d?l?l?d;-70.0;5
[3, 1, 3, 3, 0, 3, 1, 1];?d?l?d?d;-1.0;5
[1, 2, 2, 1, 1, 3, 3, 3];?l?u?u?l?l?d?d?d;-0.5;5
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;5
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.0;5
[1, 0, 3, 3, 1, 3, 0, 0];?l;-0.0;6
[2, 1, 1, 1, 0, 1, 1, 3];?u?l?l?l;-144.0;6
[1, 1, 3, 3, 0, 1, 2, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 2, 3, 1, 1];?l?l?d?d?u?d?l?l;-0.5714285714285714;6
[1, 1, 3, 3, 0, 3, 0, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;6
[2, 1, 1, 1, 1, 3, 0, 0];?u?l?l?l?l?d;-303.0;6
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;6
[1, 3, 3, 3, 0, 3, 3, 3];?l?d?d?d;-119.0;6
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-7.2;6
[1, 1, 3, 3, 0, 3, 0, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 2, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 0, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 1, 0, 0, 0, 2];?l?l?d?l;-47.6;6
[1, 1, 3, 3, 1, 3, 0, 2];?l?l?d?d?l?d;-20.833333333333332;6
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;6
[1, 2, 2, 1, 1, 1, 0, 0];?l?u?u?l?l?l;-5.0;6
[1, 1, 3, 3, 0, 3, 1, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 1, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 1, 0, 0, 3];?l?l?d?d?l;-19.8;6
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-144.0;6
[1, 3, 3, 3, 1, 3, 0, 0];?l?d?d?d?l?d;-8.857142857142858;6
[1, 1, 3, 3, 0, 0, 3, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 3, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 1, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 0, 1];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 2, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 1, 3, 1, 1];?l?l?d?d?l?d?l?l;-18.0;6
[1, 1, 3, 3, 0, 0, 0, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 1, 2, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 3, 1, 3];?l?l?d?d;-63.0;6
[1, 1, 3, 4, 0, 1, 1, 1];?l?l?d?s;-0.16666666666666666;6
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;6
[1, 1, 3, 1, 1, 3, 0, 0];?l?l?d?l?l?d;-70.0;6
[1, 1, 3, 3, 0, 3, 3, 0];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 0, 0, 1, 1];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;7
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;7
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;7
[1, 1, 3, 1, 1, 3, 0, 1];?l?l?d?l?l?d;-70.0;7
[2, 1, 1, 1, 1, 3, 0, 3];?u?l?l?l?l?d;-303.0;7
[1, 1, 3, 3, 0, 3, 3, 0];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 0, 3, 0, 1];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 0, 3, 1, 4];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-63.0;7
[1, 1, 1, 1, 1, 3, 0, 0];?l?l?l?l?l?d;-2574.6666666666665;7
[1, 1, 1, 1, 1, 3, 0, 0];?l?l?l?l?l?d;-2574.6666666666665;7
[2, 1, 3, 3, 0, 1, 2, 3];?u?l?d?d;-0.4;7
[1, 3, 3, 3, 0, 3, 0, 1];?l?d?d?d;-119.0;7
[1, 1, 3, 1, 1, 3, 3, 3];?l?l?d?l?l?d?d?d;-9.285714285714286;7
[1, 1, 3, 3, 0, 3, 1, 2];?l?l?d?d;-63.0;7
[1, 1, 1, 3, 0, 0, 0, 4];?l?l?l?d;-226.25;7
[1, 1, 3, 3, 0, 0, 0, 2];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 2, 1, 1, 3];?l?l?d?d?u?l?l?d;-0.3333333333333333;7
[1, 1, 3, 1, 1, 3, 0, 0];?l?l?d?l?l?d;-70.0;7
[1, 1, 3, 1, 1, 3, 0, 0];?l?l?d?l?l?d;-70.0;7
