Evaluations;BestFitness;SolutionArray
3100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
9900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
10900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
11900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
12900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
13900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
14900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
15900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
16900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
17900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
18900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
19900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
20000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
