Evaluations;BestFitness;SolutionArray
2800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
2850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
2900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
2950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
3950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
4950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
5950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
6950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
7950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
8950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9050;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9100;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9150;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9200;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9250;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9300;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9350;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9400;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9450;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9500;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9550;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9600;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9650;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9700;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9750;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9800;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9850;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9900;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
9950;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
10000;14801.5;[1, 1, 1, 1, 1, 1, 0, 4]
