Array;Mask;Score;Generacion
[1, 0, 1, 1, 3, 3, 3, 2];?l;-0.0;3
[1, 1, 2, 3, 3, 0, 0, 4];?l?l?u?d?d;-1.4;3
[1, 1, 2, 3, 2, 0, 2, 2];?l?l?u?d?u;-2.6;4
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;4
[4, 1, 1, 1, 3, 3, 0, 4];?s?l?l?l?d?d;-1.0;4
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;4
[1, 3, 1, 3, 3, 0, 0, 4];?l?d?l?d?d;-6.666666666666667;4
[1, 3, 3, 3, 4, 0, 4, 2];?l?d?d?d?s;-0.0;4
[1, 3, 1, 3, 3, 0, 2, 0];?l?d?l?d?d;-6.666666666666667;4
[1, 1, 2, 3, 3, 0, 0, 4];?l?l?u?d?d;-1.4;4
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;4
[3, 1, 1, 3, 3, 0, 0, 4];?d?l?l?d?d;-2.5;4
[1, 3, 3, 3, 1, 0, 0, 4];?l?d?d?d?l;-10.166666666666666;4
[3, 1, 1, 3, 3, 0, 4, 2];?d?l?l?d?d;-2.5;4
[1, 3, 3, 2, 0, 4, 3, 1];?l?d?d?u;-0.2;4
[3, 3, 2, 3, 0, 0, 4, 2];?d?d?u?d;-1.6666666666666667;4
[1, 1, 2, 1, 3, 0, 0, 4];?l?l?u?l?d;-2.0;4
[1, 3, 1, 1, 3, 3, 0, 4];?l?d?l?l?d?d;-26.2;4
[3, 3, 2, 2, 0, 4, 3, 1];?d?d?u?u;-3.6;4
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;4
[3, 1, 1, 3, 3, 0, 3, 2];?d?l?l?d?d;-2.5;4
[1, 1, 1, 3, 0, 0, 4, 0];?l?l?l?d;-181.0;4
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;4
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;4
[3, 1, 3, 3, 0, 2, 1, 2];?d?l?d?d;-0.8333333333333334;4
[3, 3, 2, 3, 0, 4, 4, 1];?d?d?u?d;-1.6666666666666667;4
[1, 3, 1, 3, 3, 0, 0, 4];?l?d?l?d?d;-6.666666666666667;4
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;4
[1, 1, 3, 3, 0, 0, 0, 4];?l?l?d?d;-52.5;4
[1, 3, 1, 3, 0, 0, 2, 0];?l?d?l?d;-17.0;4
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;4
[1, 3, 1, 3, 0, 0, 3, 2];?l?d?l?d;-17.0;4
[1, 1, 1, 3, 0, 0, 1, 0];?l?l?l?d;-181.0;4
[1, 3, 3, 3, 0, 0, 2, 0];?l?d?d?d;-99.16666666666667;4
[1, 3, 3, 3, 0, 0, 4, 2];?l?d?d?d;-99.16666666666667;4
[1, 3, 1, 3, 3, 0, 0, 4];?l?d?l?d?d;-6.666666666666667;4
[1, 3, 1, 3, 2, 0, 2, 0];?l?d?l?d?u;-1.5;4
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;4
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;4
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;4
[3, 1, 1, 3, 3, 0, 3, 3];?d?l?l?d?d;-2.5;4
[1, 1, 2, 3, 3, 0, 4, 0];?l?l?u?d?d;-1.4;4
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;4
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;4
[1, 3, 1, 3, 3, 0, 0, 4];?l?d?l?d?d;-6.666666666666667;4
[1, 3, 3, 3, 0, 0, 0, 4];?l?d?d?d;-99.16666666666667;4
[1, 2, 2, 3, 3, 0, 0, 4];?l?u?u?d?d;-2.0;4
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;4
[1, 3, 1, 1, 0, 0, 4, 2];?l?d?l?l;-24.5;4
[1, 1, 1, 3, 0, 4, 2, 3];?l?l?l?d;-181.0;4
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;4
[1, 3, 3, 3, 0, 0, 1, 0];?l?d?d?d;-99.16666666666667;4
[1, 3, 3, 1, 0, 0, 4, 2];?l?d?d?l;-16.4;5
[1, 3, 1, 3, 0, 0, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 3, 3, 0, 0, 1, 2];?l?l?d?d;-52.5;5
[1, 3, 1, 1, 3, 3, 0, 4];?l?d?l?l?d?d;-26.2;5
[2, 1, 1, 3, 3, 0, 0, 4];?u?l?l?d?d;-6.0;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;5
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;5
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 0, 2, 0];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;5
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;5
[1, 3, 1, 1, 3, 0, 0, 4];?l?d?l?l?d;-18.5;5
[1, 3, 3, 3, 0, 0, 2, 0];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 3, 0, 0, 2, 2];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 0, 0, 4];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[4, 1, 1, 3, 0, 0, 3, 2];?s?l?l?d;-0.0;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 0, 4, 2];?l?d?d?d;-99.16666666666667;5
[1, 3, 3, 3, 0, 0, 0, 4];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 3, 0, 0, 1, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 1, 0];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 0, 2, 0];?l?d?d?d;-99.16666666666667;5
[1, 3, 1, 3, 3, 0, 0, 4];?l?d?l?d?d;-6.666666666666667;5
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 4, 2, 3];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 4, 3];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 0, 0, 2];?l?d?d?d;-99.16666666666667;5
[1, 3, 3, 3, 0, 0, 4, 4];?l?d?d?d;-99.16666666666667;5
[1, 3, 1, 3, 0, 0, 2, 0];?l?d?l?d;-17.0;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 1, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 0, 4, 2];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;5
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;5
[1, 3, 1, 3, 0, 0, 1, 0];?l?d?l?d;-17.0;5
[1, 3, 3, 3, 0, 0, 2, 0];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 3, 3, 2, 0];?l?l?l?l?d?d?u;-2.1666666666666665;6
[1, 1, 1, 3, 0, 0, 4, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 1, 3, 3, 0, 3];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 0, 0, 2, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 4, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;6
[1, 1, 1, 0, 0, 0, 2, 3];?l?l?l;-0.0;6
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 1, 0, 4];?l?l?l?l?d?l;-244.2;6
[1, 1, 1, 3, 0, 0, 2, 0];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[2, 1, 1, 3, 0, 0, 2, 0];?u?l?l?d;-3.2;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;6
[1, 1, 1, 1, 0, 0, 1, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 3, 3, 0, 2, 4];?l?l?l?d?d;-226.16666666666666;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;6
[1, 1, 1, 1, 3, 3, 4, 4];?l?l?l?l?d?d?s?s;-0.05263157894736842;6
[1, 1, 1, 3, 4, 0, 4, 0];?l?l?l?d?s;-0.0;6
[1, 1, 1, 3, 0, 0, 2, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;6
[1, 1, 1, 3, 0, 3, 0, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 0, 2, 0];?l?l?l?l?d;-501.3333333333333;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;6
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 4, 1, 3, 3, 0, 4];?l?l?s?l?d?d;-0.4;7
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;7
[4, 1, 1, 1, 0, 0, 2, 3];?s?l?l?l;-0.75;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[3, 1, 1, 1, 3, 3, 0, 4];?d?l?l?l?d?d;-17.0;7
[1, 1, 1, 3, 0, 0, 3, 2];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 3, 3, 0, 0, 4];?l?l?l?d?d;-226.16666666666666;7
[1, 1, 1, 1, 3, 3, 0, 4];?l?l?l?l?d?d;-3051.5;7
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 0, 0, 2, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 1, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 2, 3, 3, 0, 4];?l?l?l?u?d?d;-2.0;7
