Array;Mask;Score;Generacion
[1, 4, 4, 2, 3, 1, 2, 2];?l?s?s?u?d?l?u?u;-0.0;2
[4, 3, 1, 2, 1, 1, 0, 4];?s?d?l?u?l?l;-0.0;2
[4, 4, 2, 2, 0, 4, 1, 4];?s?s?u?u;-0.0;2
[4, 3, 2, 3, 0, 3, 0, 4];?s?d?u?d;-0.0;2
[4, 3, 2, 3, 0, 3, 0, 4];?s?d?u?d;-0.0;2
[1, 2, 2, 2, 0, 2, 0, 0];?l?u?u?u;-2.1666666666666665;2
[1, 4, 2, 1, 2, 3, 4, 4];?l?s?u?l?u?d?s?s;-0.0;2
[1, 1, 1, 2, 1, 1, 2, 3];?l?l?l?u?l?l?u?d;-0.4;2
[1, 4, 4, 2, 3, 3, 1, 0];?l?s?s?u?d?d?l;-0.0;2
[3, 3, 2, 3, 4, 3, 2, 4];?d?d?u?d?s?d?u?s;-0.0;2
[4, 1, 3, 2, 3, 4, 0, 0];?s?l?d?u?d?s;-0.0;2
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;2
[2, 3, 3, 2, 1, 3, 1, 0];?u?d?d?u?l?d?l;-0.0;2
[1, 2, 2, 2, 0, 3, 4, 4];?l?u?u?u;-2.1666666666666665;2
[1, 2, 2, 4, 2, 4, 1, 3];?l?u?u?s?u?s?l?d;-0.0;2
[4, 1, 3, 1, 3, 4, 0, 4];?s?l?d?l?d?s;-0.0;2
[1, 1, 2, 2, 0, 4, 3, 0];?l?l?u?u;-3.0;2
[4, 2, 2, 3, 0, 3, 3, 2];?s?u?u?d;-0.0;2
[3, 4, 4, 4, 0, 4, 2, 0];?d?s?s?s;-0.0;2
[1, 4, 2, 2, 1, 0, 3, 3];?l?s?u?u?l;-0.0;2
[4, 2, 2, 4, 4, 1, 3, 0];?s?u?u?s?s?l?d;-0.0;2
[3, 3, 3, 2, 2, 4, 3, 3];?d?d?d?u?u?s?d?d;-0.0;2
[1, 1, 2, 2, 0, 4, 3, 4];?l?l?u?u;-3.0;2
[1, 2, 4, 3, 1, 4, 2, 0];?l?u?s?d?l?s?u;-0.0;2
[3, 1, 2, 2, 2, 3, 2, 1];?d?l?u?u?u?d?u?l;-0.0;2
[4, 4, 1, 2, 1, 1, 0, 2];?s?s?l?u?l?l;-0.0;2
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-173.4;2
[1, 1, 2, 2, 0, 4, 3, 4];?l?l?u?u;-3.0;2
[2, 4, 4, 4, 2, 0, 2, 3];?u?s?s?s?u;-0.0;2
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;2
[1, 1, 2, 1, 1, 2, 0, 2];?l?l?u?l?l?u;-5.166666666666667;2
[1, 4, 4, 2, 3, 1, 2, 4];?l?s?s?u?d?l?u?s;-0.0;2
[4, 4, 1, 2, 4, 2, 4, 3];?s?s?l?u?s?u?s?d;-0.0;2
[4, 4, 2, 2, 1, 3, 1, 2];?s?s?u?u?l?d?l?u;-0.0;2
[1, 4, 2, 4, 4, 1, 3, 0];?l?s?u?s?s?l?d;-0.0;2
[1, 4, 2, 3, 0, 3, 1, 3];?l?s?u?d;-0.0;2
[2, 3, 3, 1, 2, 2, 0, 0];?u?d?d?l?u?u;-1.0;2
[1, 1, 2, 2, 2, 2, 0, 2];?l?l?u?u?u?u;-7.2;2
[1, 1, 2, 1, 1, 3, 2, 1];?l?l?u?l?l?d?u?l;-0.06666666666666667;2
[2, 4, 2, 3, 4, 3, 3, 0];?u?s?u?d?s?d?d;-0.0;2
[1, 2, 4, 4, 2, 0, 2, 3];?l?u?s?s?u;-0.0;2
[2, 4, 3, 2, 4, 2, 1, 3];?u?s?d?u?s?u?l?d;-0.0;2
[2, 2, 3, 1, 3, 2, 0, 1];?u?u?d?l?d?u;-0.6;2
[1, 2, 3, 3, 4, 0, 3, 2];?l?u?d?d?s;-0.0;2
[4, 2, 2, 2, 0, 3, 4, 4];?s?u?u?u;-0.4;2
[4, 1, 3, 4, 0, 2, 0, 1];?s?l?d?s;-0.0;2
[2, 4, 3, 1, 3, 2, 3, 2];?u?s?d?l?d?u?d?u;-0.0;2
[1, 1, 1, 4, 3, 0, 0, 0];?l?l?l?s?d;-1.4;3
[2, 2, 2, 2, 0, 3, 4, 4];?u?u?u?u;-163.6;3
[4, 4, 2, 2, 1, 3, 1, 2];?s?s?u?u?l?d?l?u;-0.0;3
[2, 2, 2, 1, 3, 0, 2, 0];?u?u?u?l?d;-2.3333333333333335;3
[4, 4, 2, 2, 0, 4, 3, 0];?s?s?u?u;-0.0;3
[1, 1, 1, 2, 4, 2, 4, 4];?l?l?l?u?s?u?s?s;-0.0;3
[3, 2, 2, 2, 0, 4, 3, 4];?d?u?u?u;-0.25;3
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;3
[4, 4, 1, 2, 1, 1, 0, 2];?s?s?l?u?l?l;-0.0;3
[3, 2, 1, 1, 4, 2, 4, 4];?d?u?l?l?s?u?s?s;-0.0;3
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-173.4;3
[1, 2, 1, 3, 0, 3, 3, 3];?l?u?l?d;-0.6;3
[1, 1, 2, 2, 0, 4, 3, 4];?l?l?u?u;-3.0;3
[1, 1, 1, 2, 1, 3, 1, 0];?l?l?l?u?l?d?l;-0.3333333333333333;3
[3, 2, 4, 3, 1, 1, 2, 3];?d?u?s?d?l?l?u?d;-0.0;3
[1, 4, 4, 2, 3, 4, 2, 0];?l?s?s?u?d?s?u;-0.0;3
[4, 4, 1, 4, 2, 1, 2, 3];?s?s?l?s?u?l?u?d;-0.0;3
[2, 3, 3, 3, 0, 3, 1, 3];?u?d?d?d;-1.3333333333333333;3
[3, 2, 4, 3, 0, 4, 2, 3];?d?u?s?d;-0.0;3
[2, 3, 3, 3, 0, 3, 1, 0];?u?d?d?d;-1.3333333333333333;3
[1, 1, 2, 1, 1, 3, 4, 4];?l?l?u?l?l?d?s?s;-0.0;3
[1, 2, 2, 2, 0, 0, 0, 2];?l?u?u?u;-2.1666666666666665;3
[1, 2, 2, 2, 0, 4, 3, 4];?l?u?u?u;-2.1666666666666665;3
[1, 1, 2, 2, 0, 2, 0, 0];?l?l?u?u;-3.0;3
[2, 2, 3, 1, 3, 2, 0, 1];?u?u?d?l?d?u;-0.6;3
[1, 2, 1, 3, 0, 3, 3, 2];?l?u?l?d;-0.6;3
[2, 2, 3, 1, 3, 2, 0, 1];?u?u?d?l?d?u;-0.6;3
[2, 1, 4, 4, 3, 3, 3, 2];?u?l?s?s?d?d?d?u;-0.0;3
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;3
[4, 2, 3, 3, 4, 0, 3, 1];?s?u?d?d?s;-0.0;3
[3, 2, 1, 1, 1, 0, 0, 2];?d?u?l?l?l;-89.4;3
[0, 1, 1, 3, 0, 3, 1, 3];;-0.0;3
[1, 1, 1, 2, 1, 3, 1, 0];?l?l?l?u?l?d?l;-0.3333333333333333;3
[1, 2, 2, 2, 0, 3, 4, 4];?l?u?u?u;-2.1666666666666665;3
[1, 1, 1, 2, 1, 1, 2, 3];?l?l?l?u?l?l?u?d;-0.4;3
[1, 1, 1, 2, 1, 1, 2, 3];?l?l?l?u?l?l?u?d;-0.4;3
[2, 2, 2, 2, 0, 2, 0, 0];?u?u?u?u;-163.6;3
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;3
[3, 2, 3, 1, 3, 2, 2, 1];?d?u?d?l?d?u?u?l;-0.0;3
[2, 2, 1, 1, 1, 1, 0, 4];?u?u?l?l?l?l;-13.0;3
[2, 2, 3, 1, 3, 2, 0, 1];?u?u?d?l?d?u;-0.6;3
[1, 1, 2, 1, 1, 2, 0, 2];?l?l?u?l?l?u;-5.166666666666667;3
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;3
[1, 3, 1, 3, 0, 3, 3, 3];?l?d?l?d;-17.0;3
[4, 2, 2, 2, 0, 3, 4, 4];?s?u?u?u;-0.4;3
[1, 4, 4, 2, 3, 1, 2, 3];?l?s?s?u?d?l?u?d;-0.0;3
[1, 0, 2, 2, 3, 1, 2, 3];?l;-0.0;3
[1, 4, 4, 2, 2, 2, 0, 2];?l?s?s?u?u?u;-0.0;3
[2, 1, 3, 4, 3, 1, 4, 3];?u?l?d?s?d?l?s?d;-0.0;3
[1, 1, 4, 4, 3, 3, 3, 2];?l?l?s?s?d?d?d?u;-0.0;3
[2, 2, 2, 1, 1, 1, 2, 3];?u?u?u?l?l?l?u?d;-0.13793103448275862;4
[1, 1, 1, 2, 2, 0, 2, 0];?l?l?l?u?u;-4.833333333333333;4
[3, 2, 1, 1, 1, 3, 3, 2];?d?u?l?l?l?d?d?u;-0.0;4
[1, 2, 1, 3, 0, 1, 0, 2];?l?u?l?d;-0.6;4
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;4
[1, 2, 2, 2, 0, 0, 0, 2];?l?u?u?u;-2.1666666666666665;4
[3, 2, 1, 1, 1, 0, 2, 0];?d?u?l?l?l;-89.4;4
[2, 2, 2, 1, 3, 1, 0, 4];?u?u?u?l?d?l;-3.0;4
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;4
[3, 2, 1, 1, 1, 0, 0, 2];?d?u?l?l?l;-89.4;4
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;4
[1, 1, 2, 2, 0, 4, 3, 4];?l?l?u?u;-3.0;4
[0, 1, 1, 3, 0, 1, 0, 4];;-0.0;4
[3, 2, 1, 1, 1, 3, 1, 3];?d?u?l?l?l?d?l?d;-0.1111111111111111;4
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-4.75;4
[2, 2, 3, 1, 3, 0, 2, 0];?u?u?d?l?d;-1.2;4
[1, 1, 2, 2, 0, 2, 0, 0];?l?l?u?u;-3.0;4
[1, 1, 2, 1, 1, 2, 0, 2];?l?l?u?l?l?u;-5.166666666666667;4
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;4
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;4
[1, 1, 2, 2, 0, 3, 1, 3];?l?l?u?u;-3.0;4
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;4
[1, 2, 2, 2, 0, 2, 0, 2];?l?u?u?u;-2.1666666666666665;4
[1, 1, 2, 1, 1, 3, 0, 4];?l?l?u?l?l?d;-3.0;4
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;4
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;4
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;4
[2, 2, 1, 1, 1, 1, 0, 4];?u?u?l?l?l?l;-13.0;4
[2, 2, 2, 1, 3, 4, 3, 4];?u?u?u?l?d?s?d?s;-0.0;4
[1, 1, 2, 2, 0, 0, 2, 3];?l?l?u?u;-3.0;4
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;4
[1, 2, 1, 3, 0, 3, 3, 3];?l?u?l?d;-0.6;4
[1, 2, 2, 2, 0, 3, 0, 1];?l?u?u?u;-2.1666666666666665;4
[2, 2, 3, 1, 3, 2, 4, 4];?u?u?d?l?d?u?s?s;-0.0;4
[1, 1, 2, 2, 0, 2, 0, 2];?l?l?u?u;-3.0;4
[1, 1, 2, 1, 1, 2, 0, 0];?l?l?u?l?l?u;-5.166666666666667;4
[3, 1, 2, 2, 0, 4, 3, 4];?d?l?u?u;-0.5;4
[1, 2, 1, 1, 1, 1, 0, 2];?l?u?l?l?l?l;-9.2;4
[1, 1, 2, 2, 0, 3, 1, 3];?l?l?u?u;-3.0;4
[1, 3, 3, 3, 0, 4, 3, 4];?l?d?d?d;-99.16666666666667;4
[2, 2, 2, 2, 0, 2, 0, 1];?u?u?u?u;-163.6;4
[2, 2, 3, 1, 3, 2, 0, 0];?u?u?d?l?d?u;-0.6;4
[2, 2, 1, 1, 1, 1, 0, 2];?u?u?l?l?l?l;-13.0;4
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-173.4;4
[2, 2, 1, 1, 1, 1, 0, 4];?u?u?l?l?l?l;-13.0;4
[2, 3, 4, 1, 2, 2, 0, 0];?u?d?s?l?u?u;-0.0;4
[1, 1, 2, 2, 0, 4, 3, 4];?l?l?u?u;-3.0;4
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;4
[2, 2, 3, 1, 3, 2, 0, 1];?u?u?d?l?d?u;-0.6;4
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;4
[1, 1, 2, 2, 2, 2, 0, 2];?l?l?u?u?u?u;-7.2;5
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;5
[1, 2, 1, 1, 1, 1, 0, 2];?l?u?l?l?l?l;-9.2;5
[2, 1, 1, 3, 0, 3, 1, 3];?u?l?l?d;-3.2;5
[1, 1, 2, 2, 2, 2, 0, 0];?l?l?u?u?u?u;-7.2;5
[1, 1, 1, 2, 2, 0, 2, 2];?l?l?l?u?u;-4.833333333333333;5
[3, 2, 2, 2, 3, 2, 0, 1];?d?u?u?u?d?u;-0.4;5
[2, 2, 1, 1, 1, 1, 0, 2];?u?u?l?l?l?l;-13.0;5
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;5
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[3, 2, 1, 1, 1, 0, 0, 4];?d?u?l?l?l;-89.4;5
[1, 1, 1, 3, 1, 0, 2, 2];?l?l?l?d?l;-70.0;5
[3, 2, 1, 1, 0, 3, 1, 3];?d?u?l?l;-0.8333333333333334;5
[3, 2, 1, 1, 1, 0, 2, 0];?d?u?l?l?l;-89.4;5
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;5
[3, 2, 1, 1, 1, 3, 1, 3];?d?u?l?l?l?d?l?d;-0.1111111111111111;5
[1, 1, 1, 4, 0, 1, 0, 2];?l?l?l?s;-2.0;5
[1, 1, 2, 1, 1, 2, 0, 2];?l?l?u?l?l?u;-5.166666666666667;5
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;5
[2, 2, 2, 2, 0, 2, 0, 1];?u?u?u?u;-163.6;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;5
[3, 2, 1, 3, 0, 3, 1, 3];?d?u?l?d;-0.0;5
[3, 2, 2, 2, 0, 2, 0, 0];?d?u?u?u;-0.25;5
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;5
[2, 2, 1, 1, 1, 1, 0, 2];?u?u?l?l?l?l;-13.0;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[1, 1, 2, 1, 1, 2, 0, 2];?l?l?u?l?l?u;-5.166666666666667;5
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-9.2;5
[1, 1, 1, 3, 0, 2, 0, 2];?l?l?l?d;-181.0;5
[1, 1, 2, 1, 1, 3, 1, 3];?l?l?u?l?l?d?l?d;-0.25;5
[3, 2, 2, 2, 2, 2, 0, 4];?d?u?u?u?u?u;-2.3333333333333335;5
[1, 1, 1, 1, 1, 0, 0, 2];?l?l?l?l?l;-4385.666666666667;5
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;5
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;5
[1, 3, 4, 3, 0, 3, 1, 3];?l?d?s?d;-0.3333333333333333;5
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;5
[1, 1, 2, 2, 2, 2, 0, 2];?l?l?u?u?u?u;-7.2;5
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;5
[2, 2, 1, 3, 0, 3, 3, 3];?u?u?l?d;-0.4;5
[1, 3, 1, 1, 1, 1, 0, 2];?l?d?l?l?l?l;-193.0;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[3, 2, 1, 1, 0, 1, 0, 2];?d?u?l?l;-0.8333333333333334;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;5
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;5
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 3, 0, 4, 3, 2];?d?u?l?d;-0.0;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 3, 1, 1, 1, 1, 0, 2];?l?d?l?l?l?l;-193.0;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;6
[3, 2, 1, 3, 0, 3, 1, 3];?d?u?l?d;-0.0;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 3, 0, 2, 1, 3];?l?l?l?d;-181.0;6
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;6
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 3, 0, 3, 1, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-173.4;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;6
[1, 0, 1, 3, 0, 3, 1, 3];?l;-0.0;6
[3, 3, 3, 1, 1, 1, 0, 4];?d?d?d?l?l?l;-227.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 2, 1, 1, 1, 1, 0, 2];?l?u?l?l?l?l;-9.2;6
[3, 1, 1, 3, 0, 3, 1, 3];?d?l?l?d;-3.0;6
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;6
[2, 3, 3, 3, 0, 3, 1, 3];?u?d?d?d;-1.3333333333333333;6
[1, 3, 3, 3, 0, 3, 1, 3];?l?d?d?d;-99.16666666666667;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[3, 2, 1, 3, 0, 3, 1, 3];?d?u?l?d;-0.0;6
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 3, 3, 3, 0, 4, 3, 4];?l?d?d?d;-99.16666666666667;6
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-173.4;6
[3, 2, 1, 1, 1, 1, 0, 2];?d?u?l?l?l?l;-173.4;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[3, 2, 1, 3, 0, 4, 3, 3];?d?u?l?d;-0.0;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 1, 1, 0, 0, 2];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 3, 0, 2, 1, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 0, 3, 0, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-565.9375;7
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;7
[1, 3, 1, 1, 1, 1, 0, 2];?l?d?l?l?l?l;-193.0;7
[1, 1, 1, 1, 1, 3, 1, 4];?l?l?l?l?l?d?l?s;-0.0625;7
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;7
