Array;Mask;Score;Generacion
[3, 4, 2, 1, 0, 2, 1, 1];?d?s?u?l;-0.0;3
[2, 1, 1, 2, 4, 0, 2, 2];?u?l?l?u?s;-0.4;3
[2, 1, 1, 3, 3, 0, 1, 4];?u?l?l?d?d;-9.0;3
[1, 4, 1, 3, 0, 4, 0, 4];?l?s?l?d;-0.0;3
[2, 3, 3, 3, 3, 0, 2, 2];?u?d?d?d?d;-7.6;3
[2, 4, 2, 1, 4, 3, 1, 4];?u?s?u?l?s?d?l?s;-0.0;3
[2, 1, 1, 2, 4, 0, 0, 4];?u?l?l?u?s;-0.4;3
[1, 3, 3, 3, 0, 4, 0, 4];?l?d?d?d;-119.0;3
[2, 4, 1, 3, 1, 3, 4, 1];?u?s?l?d?l?d?s?l;-0.0;3
[2, 4, 0, 2, 0, 0, 2, 2];?u?s;-0.0;3
[2, 1, 1, 3, 3, 2, 3, 3];?u?l?l?d?d?u?d?d;-0.5;3
[2, 3, 3, 3, 0, 4, 0, 1];?u?d?d?d;-1.6;3
[2, 1, 1, 4, 0, 3, 0, 4];?u?l?l?s;-0.0;3
[2, 1, 2, 1, 0, 3, 0, 1];?u?l?u?l;-4.6;3
[3, 1, 3, 3, 0, 3, 2, 2];?d?l?d?d;-1.0;3
[4, 4, 4, 1, 0, 4, 0, 4];?s?s?s?l;-0.25;3
[2, 3, 3, 3, 4, 1, 4, 2];?u?d?d?d?s?l?s?u;-0.0;3
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-1.0;3
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;3
[2, 4, 4, 2, 0, 2, 3, 3];?u?s?s?u;-0.0;3
[4, 4, 4, 1, 0, 1, 0, 4];?s?s?s?l;-0.25;3
[3, 4, 2, 3, 4, 3, 2, 1];?d?s?u?d?s?d?u?l;-0.0;3
[2, 3, 2, 3, 4, 3, 0, 2];?u?d?u?d?s?d;-0.0;3
[3, 4, 4, 1, 0, 2, 0, 4];?d?s?s?l;-0.0;3
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;3
[3, 1, 3, 1, 0, 2, 0, 4];?d?l?d?l;-3.75;4
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2493.2;4
[2, 1, 2, 3, 0, 3, 2, 2];?u?l?u?d;-3.0;4
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;4
[2, 1, 1, 3, 2, 2, 1, 3];?u?l?l?d?u?u?l?d;-0.5;4
[2, 1, 4, 1, 1, 1, 0, 4];?u?l?s?l?l?l;-0.6666666666666666;4
[2, 1, 2, 3, 0, 3, 2, 2];?u?l?u?d;-3.0;4
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;4
[2, 1, 1, 2, 2, 2, 0, 3];?u?l?l?u?u?u;-41.333333333333336;4
[2, 1, 1, 3, 0, 2, 3, 4];?u?l?l?d;-3.2;4
[2, 3, 2, 3, 3, 0, 4, 4];?u?d?u?d?d;-0.4;4
[3, 3, 3, 2, 1, 0, 2, 2];?d?d?d?u?l;-2.6;4
[3, 1, 1, 3, 1, 2, 1, 3];?d?l?l?d?l?u?l?d;-0.16666666666666666;4
[2, 3, 3, 2, 1, 0, 4, 4];?u?d?d?u?l;-2.25;4
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;4
[2, 1, 4, 1, 1, 1, 1, 4];?u?l?s?l?l?l?l?s;-0.0;4
[2, 1, 3, 1, 0, 3, 0, 3];?u?l?d?l;-1.4;4
[2, 1, 2, 1, 0, 3, 0, 1];?u?l?u?l;-4.6;4
[2, 3, 3, 1, 0, 1, 0, 4];?u?d?d?l;-0.2;4
[1, 1, 1, 3, 0, 4, 0, 4];?l?l?l?d;-226.25;4
[2, 1, 1, 3, 3, 0, 2, 2];?u?l?l?d?d;-9.0;4
[2, 3, 3, 3, 0, 4, 0, 4];?u?d?d?d;-1.6;4
[2, 1, 2, 1, 0, 3, 0, 1];?u?l?u?l;-4.6;4
[2, 1, 2, 3, 0, 3, 2, 2];?u?l?u?d;-3.0;4
[1, 1, 1, 1, 3, 0, 2, 2];?l?l?l?l?d;-601.6;4
[2, 3, 3, 3, 0, 1, 0, 4];?u?d?d?d;-1.6;4
[3, 3, 3, 2, 1, 0, 4, 0];?d?d?d?u?l;-2.6;4
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;4
[2, 1, 1, 3, 3, 0, 4, 1];?u?l?l?d?d;-9.0;4
[3, 3, 3, 2, 1, 0, 1, 4];?d?d?d?u?l;-2.6;4
[2, 3, 3, 3, 3, 0, 2, 2];?u?d?d?d?d;-7.6;4
[3, 3, 3, 2, 1, 0, 4, 1];?d?d?d?u?l;-2.6;4
[2, 3, 1, 2, 4, 0, 0, 4];?u?d?l?u?s;-0.0;4
[2, 1, 1, 3, 0, 3, 2, 2];?u?l?l?d;-3.2;4
[2, 1, 1, 3, 3, 0, 1, 1];?u?l?l?d?d;-9.0;4
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2493.2;4
[1, 1, 1, 1, 0, 3, 0, 1];?l?l?l?l;-2493.2;4
[2, 1, 2, 1, 0, 1, 0, 4];?u?l?u?l;-4.6;4
[1, 1, 1, 1, 3, 0, 2, 2];?l?l?l?l?d;-601.6;4
[1, 4, 1, 3, 0, 2, 1, 1];?l?s?l?d;-0.0;4
[2, 3, 3, 3, 0, 4, 0, 4];?u?d?d?d;-1.6;4
[1, 3, 3, 3, 3, 0, 2, 2];?l?d?d?d?d;-72.25;4
[3, 1, 3, 1, 0, 3, 0, 3];?d?l?d?l;-3.75;4
[3, 3, 3, 2, 1, 0, 4, 1];?d?d?d?u?l;-2.6;4
[3, 3, 3, 3, 0, 4, 0, 4];?d?d?d?d;-2428.5;4
[2, 3, 3, 2, 1, 0, 4, 1];?u?d?d?u?l;-2.25;4
[2, 1, 1, 2, 2, 2, 0, 4];?u?l?l?u?u?u;-41.333333333333336;4
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;4
[2, 1, 1, 3, 3, 2, 3, 3];?u?l?l?d?d?u?d?d;-0.5;4
[1, 1, 3, 1, 0, 3, 0, 1];?l?l?d?l;-47.6;4
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 2, 2];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 1, 0, 2, 1, 4];?u?l?l?l;-144.0;5
[1, 1, 1, 2, 2, 2, 0, 3];?l?l?l?u?u?u;-8.8;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2493.2;5
[2, 1, 2, 3, 0, 3, 2, 2];?u?l?u?d;-3.0;5
[2, 1, 1, 3, 3, 0, 2, 2];?u?l?l?d?d;-9.0;5
[1, 1, 1, 1, 3, 0, 1, 4];?l?l?l?l?d;-601.6;5
[2, 3, 3, 3, 0, 3, 2, 2];?u?d?d?d;-1.6;5
[1, 1, 1, 1, 3, 0, 2, 2];?l?l?l?l?d;-601.6;5
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;5
[1, 3, 3, 3, 0, 4, 0, 4];?l?d?d?d;-119.0;5
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 3, 0, 4, 0, 4];?u?l?l?d;-3.2;5
[1, 3, 3, 3, 0, 2, 3, 3];?l?d?d?d;-119.0;5
[3, 3, 3, 3, 0, 4, 0, 4];?d?d?d?d;-2428.5;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 3, 0, 3, 0, 3];?u?l?l?d;-3.2;5
[3, 1, 3, 1, 0, 3, 2, 2];?d?l?d?l;-3.75;5
[2, 1, 2, 1, 0, 3, 0, 4];?u?l?u?l;-4.6;5
[0, 1, 1, 1, 0, 1, 0, 1];;-0.0;5
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2493.2;5
[3, 1, 3, 1, 0, 2, 0, 4];?d?l?d?l;-3.75;5
[1, 1, 1, 1, 0, 3, 0, 1];?l?l?l?l;-2493.2;5
[1, 1, 3, 1, 0, 1, 0, 4];?l?l?d?l;-47.6;5
[3, 3, 3, 3, 0, 4, 0, 4];?d?d?d?d;-2428.5;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 2, 1, 1];?l?l?l?l;-2493.2;5
[2, 1, 1, 3, 3, 0, 4, 4];?u?l?l?d?d;-9.0;5
[3, 3, 3, 3, 0, 4, 0, 1];?d?d?d?d;-2428.5;5
[1, 1, 1, 1, 2, 2, 0, 4];?l?l?l?l?u?u;-5.333333333333333;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 3, 0, 3, 2, 0];?u?l?l?d;-3.2;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 1, 0, 2, 0, 4];?u?l?l?l;-144.0;5
[1, 1, 1, 3, 3, 0, 4, 1];?l?l?l?d?d;-271.4;5
[1, 1, 1, 0, 0, 2, 1, 4];?l?l?l;-0.0;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 2, 1, 0, 1, 0, 4];?u?l?u?l;-4.6;5
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;5
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 3, 0, 0, 2, 2];?u?l?l?d;-3.2;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;5
[2, 1, 1, 2, 2, 2, 0, 4];?u?l?l?u?u?u;-41.333333333333336;5
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 0, 1];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 2, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 0, 1];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 3, 0, 2, 2];?l?l?l?l?d;-601.6;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 0, 1];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 1, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2493.2;6
[1, 2, 1, 1, 0, 2, 0, 4];?l?u?l?l;-2.0;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 1, 1];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 2, 2];?l?l?l?l;-2493.2;6
[1, 2, 1, 1, 0, 2, 1, 4];?l?u?l?l;-2.0;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 0, 0];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 1, 1];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 2, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 2, 2];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 0, 1];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 0];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 3, 2, 2];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2493.2;7
