Evaluations;BestFitness;SolutionArray
2450;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2500;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2550;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2600;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2650;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2700;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2750;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2800;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2850;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2900;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
2950;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3000;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3050;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3100;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3150;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3200;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3250;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3300;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3350;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3400;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3450;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3500;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3550;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3600;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3650;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3700;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3750;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3800;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3850;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3900;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
3950;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4000;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4050;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4100;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4150;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4200;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4250;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4300;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4350;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4400;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4450;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4500;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4550;4385.666666666667;[1, 1, 1, 1, 1, 0, 2, 4]
4600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4650;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4700;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4750;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4850;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4900;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4950;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
5000;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
