Evaluations;BestFitness;SolutionArray
7400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
7550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
7700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
7750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
7800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
8250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
8300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
8350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
8450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
8550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
9000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
9150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
9450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
9600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
9650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
9850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
10000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
