Array;Mask;Score;Generacion
[3, 4, 2, 1, 1, 0, 4, 1];?d?s?u?l?l;-4.333333333333333;2
[2, 2, 2, 2, 1, 4, 2, 4];?u?u?u?u?l?s?u?s;-0.0;2
[1, 4, 1, 3, 0, 1, 2, 1];?l?s?l?d;-0.0;2
[4, 2, 1, 1, 3, 0, 2, 1];?s?u?l?l?d;-0.0;2
[4, 3, 4, 4, 1, 3, 1, 2];?s?d?s?s?l?d?l?u;-0.0;2
[1, 3, 1, 3, 2, 3, 2, 3];?l?d?l?d?u?d?u?d;-0.14285714285714285;2
[2, 4, 1, 1, 1, 3, 3, 1];?u?s?l?l?l?d?d?l;-0.0;2
[1, 3, 1, 4, 1, 1, 4, 1];?l?d?l?s?l?l?s?l;-0.0;2
[4, 2, 3, 1, 4, 4, 2, 4];?s?u?d?l?s?s?u?s;-0.0;2
[4, 1, 2, 3, 2, 1, 4, 2];?s?l?u?d?u?l?s?u;-0.0;2
[1, 3, 1, 3, 1, 3, 0, 2];?l?d?l?d?l?d;-105.5;2
[3, 1, 4, 3, 0, 3, 1, 2];?d?l?s?d;-0.0;2
[3, 2, 3, 3, 0, 3, 3, 2];?d?u?d?d;-0.0;2
[1, 1, 2, 2, 4, 2, 1, 2];?l?l?u?u?s?u?l?u;-0.0;2
[4, 3, 4, 4, 2, 3, 2, 2];?s?d?s?s?u?d?u?u;-0.0;2
[4, 1, 4, 3, 4, 0, 3, 3];?s?l?s?d?s;-0.0;2
[4, 4, 1, 1, 0, 3, 4, 0];?s?s?l?l;-0.0;2
[2, 3, 3, 1, 2, 2, 1, 0];?u?d?d?l?u?u?l;-0.0;2
[1, 2, 3, 1, 4, 4, 2, 4];?l?u?d?l?s?s?u?s;-0.0;2
[4, 3, 1, 3, 1, 3, 1, 2];?s?d?l?d?l?d?l?u;-0.0;2
[4, 1, 2, 1, 1, 4, 0, 3];?s?l?u?l?l?s;-0.0;2
[1, 4, 1, 1, 0, 3, 4, 0];?l?s?l?l;-0.8;2
[2, 2, 1, 1, 2, 0, 4, 0];?u?u?l?l?u;-5.8;2
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;2
[2, 2, 4, 1, 2, 3, 3, 1];?u?u?s?l?u?d?d?l;-0.0;2
[4, 1, 2, 4, 1, 1, 0, 1];?s?l?u?s?l?l;-0.0;2
[2, 4, 4, 3, 1, 0, 1, 0];?u?s?s?d?l;-0.0;2
[1, 3, 2, 3, 0, 0, 4, 0];?l?d?u?d;-0.4;2
[1, 4, 1, 1, 1, 3, 3, 1];?l?s?l?l?l?d?d?l;-0.0;2
[1, 3, 4, 4, 4, 3, 2, 3];?l?d?s?s?s?d?u?d;-0.0;2
[1, 4, 1, 2, 2, 0, 2, 1];?l?s?l?u?u;-0.0;2
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;2
[1, 4, 1, 4, 2, 3, 2, 3];?l?s?l?s?u?d?u?d;-0.0;2
[4, 3, 4, 2, 2, 0, 2, 1];?s?d?s?u?u;-0.0;2
[4, 1, 1, 3, 1, 4, 3, 1];?s?l?l?d?l?s?d?l;-0.0;2
[1, 3, 1, 1, 1, 3, 4, 2];?l?d?l?l?l?d?s?u;-0.0;2
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;2
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-7.3076923076923075;2
[2, 4, 4, 1, 4, 0, 0, 1];?u?s?s?l?s;-0.0;2
[1, 4, 4, 4, 0, 0, 4, 4];?l?s?s?s;-0.0;2
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;3
[2, 2, 4, 1, 2, 4, 2, 4];?u?u?s?l?u?s?u?s;-0.0;3
[1, 3, 1, 3, 1, 3, 1, 2];?l?d?l?d?l?d?l?u;-1.0;3
[4, 1, 4, 3, 4, 0, 3, 2];?s?l?s?d?s;-0.0;3
[3, 3, 2, 2, 1, 0, 4, 1];?d?d?u?u?l;-3.0;3
[3, 2, 2, 3, 4, 2, 0, 0];?d?u?u?d?s?u;-0.0;3
[1, 3, 1, 3, 1, 0, 1, 2];?l?d?l?d?l;-20.666666666666668;3
[4, 1, 3, 1, 4, 4, 0, 1];?s?l?d?l?s?s;-0.0;3
[1, 4, 2, 4, 2, 0, 4, 0];?l?s?u?s?u;-0.0;3
[2, 2, 1, 1, 1, 4, 4, 0];?u?u?l?l?l?s?s;-0.0;3
[2, 4, 2, 2, 4, 4, 1, 3];?u?s?u?u?s?s?l?d;-0.0;3
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;3
[1, 4, 2, 3, 4, 2, 0, 0];?l?s?u?d?s?u;-0.0;3
[3, 3, 4, 1, 4, 0, 0, 1];?d?d?s?l?s;-0.0;3
[1, 3, 2, 1, 1, 0, 4, 1];?l?d?u?l?l;-1.8333333333333333;3
[3, 4, 1, 3, 1, 3, 0, 2];?d?s?l?d?l?d;-0.0;3
[2, 2, 2, 2, 1, 0, 1, 0];?u?u?u?u?l;-4.8;3
[1, 3, 2, 3, 2, 0, 4, 1];?l?d?u?d?u;-1.6666666666666667;3
[1, 1, 3, 3, 0, 0, 4, 0];?l?l?d?d;-52.5;3
[1, 3, 2, 3, 2, 0, 1, 1];?l?d?u?d?u;-1.6666666666666667;3
[2, 3, 1, 3, 0, 2, 1, 4];?u?d?l?d;-0.0;3
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;3
[1, 3, 1, 1, 1, 3, 1, 2];?l?d?l?l?l?d?l?u;-0.25;3
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;3
[1, 3, 1, 2, 1, 3, 3, 1];?l?d?l?u?l?d?d?l;-0.2727272727272727;3
[1, 3, 1, 3, 1, 3, 1, 2];?l?d?l?d?l?d?l?u;-1.0;3
[2, 2, 1, 1, 2, 0, 4, 0];?u?u?l?l?u;-5.8;3
[3, 4, 2, 1, 1, 0, 4, 1];?d?s?u?l?l;-4.333333333333333;3
[1, 3, 1, 3, 1, 3, 0, 2];?l?d?l?d?l?d;-105.5;3
[0, 1, 4, 3, 0, 3, 0, 2];;-0.0;3
[3, 2, 2, 1, 1, 0, 4, 1];?d?u?u?l?l;-2.0;3
[3, 4, 1, 1, 2, 0, 4, 0];?d?s?l?l?u;-0.0;3
[1, 1, 3, 3, 2, 0, 4, 0];?l?l?d?d?u;-1.1666666666666667;3
[1, 3, 2, 3, 0, 0, 1, 1];?l?d?u?d;-0.4;3
[4, 1, 4, 3, 4, 0, 3, 2];?s?l?s?d?s;-0.0;3
[3, 3, 3, 1, 4, 3, 3, 0];?d?d?d?l?s?d?d;-0.0;3
[3, 2, 1, 1, 2, 0, 4, 0];?d?u?l?l?u;-2.8;3
[1, 3, 2, 3, 2, 0, 1, 0];?l?d?u?d?u;-1.6666666666666667;3
[3, 4, 1, 1, 2, 0, 4, 0];?d?s?l?l?u;-0.0;3
[3, 2, 4, 1, 4, 0, 0, 1];?d?u?s?l?s;-0.0;3
[3, 4, 2, 3, 3, 3, 3, 4];?d?s?u?d?d?d?d?s;-0.0;3
[1, 2, 3, 1, 2, 2, 1, 0];?l?u?d?l?u?u?l;-0.5714285714285714;3
[3, 2, 3, 3, 0, 3, 3, 2];?d?u?d?d;-0.0;3
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;3
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;3
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;3
[1, 3, 1, 3, 1, 3, 0, 2];?l?d?l?d?l?d;-105.5;3
[3, 3, 3, 1, 4, 3, 3, 0];?d?d?d?l?s?d?d;-0.0;3
[1, 3, 2, 3, 0, 0, 4, 4];?l?d?u?d;-0.4;3
[2, 4, 4, 4, 2, 0, 1, 0];?u?s?s?s?u;-0.0;3
[1, 4, 2, 1, 1, 0, 4, 1];?l?s?u?l?l;-0.0;4
[3, 3, 1, 3, 1, 0, 1, 2];?d?d?l?d?l;-2.0;4
[1, 3, 1, 3, 2, 3, 3, 1];?l?d?l?d?u?d?d?l;-0.0;4
[1, 3, 1, 1, 1, 3, 0, 2];?l?d?l?l?l?d;-40.5;4
[2, 2, 1, 1, 1, 1, 0, 1];?u?u?l?l?l?l;-13.0;4
[2, 1, 3, 3, 2, 0, 4, 0];?u?l?d?d?u;-2.0;4
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;4
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;4
[3, 3, 2, 2, 1, 0, 4, 2];?d?d?u?u?l;-3.0;4
[1, 3, 1, 3, 1, 3, 0, 1];?l?d?l?d?l?d;-105.5;4
[1, 1, 3, 3, 0, 0, 1, 1];?l?l?d?d;-52.5;4
[1, 3, 1, 3, 1, 3, 1, 2];?l?d?l?d?l?d?l?u;-1.0;4
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;4
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;4
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;4
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;4
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;4
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;4
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;4
[1, 3, 2, 3, 2, 0, 4, 1];?l?d?u?d?u;-1.6666666666666667;4
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;4
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;4
[1, 3, 2, 1, 1, 0, 4, 1];?l?d?u?l?l;-1.8333333333333333;4
[1, 3, 2, 3, 2, 0, 1, 0];?l?d?u?d?u;-1.6666666666666667;4
[3, 2, 1, 1, 2, 0, 4, 0];?d?u?l?l?u;-2.8;4
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;4
[3, 4, 2, 1, 1, 0, 4, 1];?d?s?u?l?l;-4.333333333333333;4
[3, 4, 2, 1, 1, 2, 4, 1];?d?s?u?l?l?u?s?l;-0.0;4
[3, 3, 2, 2, 1, 0, 4, 1];?d?d?u?u?l;-3.0;4
[1, 3, 2, 3, 0, 0, 1, 1];?l?d?u?d;-0.4;4
[3, 2, 1, 3, 0, 0, 1, 1];?d?u?l?d;-0.0;4
[1, 3, 2, 1, 2, 0, 4, 4];?l?d?u?l?u;-1.6;4
[1, 3, 2, 2, 1, 0, 1, 0];?l?d?u?u?l;-1.2;4
[2, 2, 2, 3, 2, 0, 4, 1];?u?u?u?d?u;-3.0;4
[1, 3, 1, 3, 0, 0, 4, 4];?l?d?l?d;-17.0;4
[1, 3, 2, 1, 1, 1, 3, 1];?l?d?u?l?l?l?d?l;-0.18181818181818182;4
[3, 4, 3, 3, 2, 0, 4, 0];?d?s?d?d?u;-0.0;4
[2, 1, 2, 1, 1, 0, 4, 1];?u?l?u?l?l;-7.8;4
[1, 3, 2, 3, 0, 0, 1, 1];?l?d?u?d;-0.4;4
[1, 3, 2, 3, 2, 0, 1, 0];?l?d?u?d?u;-1.6666666666666667;4
[1, 2, 2, 2, 1, 0, 4, 1];?l?u?u?u?l;-4.8;4
[2, 3, 1, 3, 1, 3, 0, 2];?u?d?l?d?l?d;-2.8333333333333335;4
[1, 2, 2, 3, 1, 3, 3, 1];?l?u?u?d?l?d?d?l;-0.0;4
[1, 3, 1, 3, 2, 0, 4, 1];?l?d?l?d?u;-1.5;4
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;4
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;4
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;4
[3, 2, 2, 2, 1, 3, 0, 2];?d?u?u?u?l?d;-0.8;4
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.1666666666666667;4
[2, 2, 1, 1, 2, 0, 4, 0];?u?u?l?l?u;-5.8;4
[1, 3, 1, 3, 1, 3, 0, 1];?l?d?l?d?l?d;-105.5;5
[2, 1, 2, 1, 2, 0, 4, 2];?u?l?u?l?u;-7.2;5
[1, 2, 2, 2, 1, 1, 0, 1];?l?u?u?u?l?l;-4.166666666666667;5
[2, 1, 3, 3, 1, 2, 4, 1];?u?l?d?d?l?u?s?l;-0.0;5
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;5
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;5
[2, 1, 2, 1, 1, 0, 4, 1];?u?l?u?l?l;-7.8;5
[1, 1, 3, 3, 0, 0, 4, 0];?l?l?d?d;-52.5;5
[1, 3, 1, 3, 0, 3, 3, 1];?l?d?l?d;-17.0;5
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-7.3076923076923075;5
[1, 3, 1, 3, 0, 0, 4, 1];?l?d?l?d;-17.0;5
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;5
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;5
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;5
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-6.0;5
[1, 1, 3, 3, 1, 1, 4, 1];?l?l?d?d?l?l?s?l;-0.0;5
[3, 2, 2, 2, 1, 0, 4, 2];?d?u?u?u?l;-3.4;5
[1, 3, 1, 1, 1, 3, 0, 1];?l?d?l?l?l?d;-40.5;5
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-52.5;5
[2, 2, 2, 2, 1, 0, 4, 0];?u?u?u?u?l;-4.8;5
[1, 3, 1, 1, 1, 0, 1, 0];?l?d?l?l?l;-37.0;5
[2, 2, 2, 2, 1, 3, 3, 1];?u?u?u?u?l?d?d?l;-0.26666666666666666;5
[2, 3, 1, 3, 1, 0, 1, 2];?u?d?l?d?l;-1.6;5
[1, 2, 1, 1, 2, 0, 4, 0];?l?u?l?l?u;-5.2;5
[2, 2, 1, 3, 1, 3, 0, 2];?u?u?l?d?l?d;-0.4;5
[1, 3, 2, 3, 2, 0, 4, 1];?l?d?u?d?u;-1.6666666666666667;5
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;5
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;5
[2, 2, 2, 2, 1, 0, 1, 0];?u?u?u?u?l;-4.8;5
[3, 3, 2, 2, 1, 0, 4, 2];?d?d?u?u?l;-3.0;5
[2, 1, 1, 1, 1, 3, 0, 2];?u?l?l?l?l?d;-454.5;5
[1, 3, 3, 3, 1, 1, 0, 1];?l?d?d?d?l?l;-83.5;5
[2, 2, 1, 1, 2, 0, 4, 0];?u?u?l?l?u;-5.8;5
[2, 2, 2, 2, 1, 0, 4, 1];?u?u?u?u?l;-4.8;5
[1, 2, 1, 1, 1, 3, 0, 2];?l?u?l?l?l?d;-2.6;5
[2, 2, 1, 1, 2, 0, 4, 0];?u?u?l?l?u;-5.8;5
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;5
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;5
[1, 3, 2, 2, 1, 0, 4, 1];?l?d?u?u?l;-1.2;5
[2, 2, 1, 1, 1, 3, 3, 1];?u?u?l?l?l?d?d?l;-0.28;5
[3, 4, 2, 1, 1, 0, 4, 1];?d?s?u?l?l;-4.333333333333333;5
[3, 2, 2, 2, 1, 0, 4, 1];?d?u?u?u?l;-3.4;5
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-7.3076923076923075;5
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;5
[1, 1, 3, 3, 0, 0, 1, 1];?l?l?d?d;-52.5;5
[2, 2, 1, 1, 2, 0, 4, 0];?u?u?l?l?u;-5.8;5
[2, 2, 1, 1, 1, 1, 0, 1];?u?u?l?l?l?l;-13.0;5
[2, 2, 1, 1, 1, 1, 0, 1];?u?u?l?l?l?l;-13.0;5
[3, 3, 2, 2, 1, 0, 4, 1];?d?d?u?u?l;-3.0;5
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;5
[1, 1, 3, 3, 0, 0, 1, 1];?l?l?d?d;-52.5;6
[1, 1, 3, 3, 0, 0, 4, 0];?l?l?d?d;-52.5;6
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;6
[2, 2, 1, 1, 1, 3, 3, 1];?u?u?l?l?l?d?d?l;-0.28;6
[1, 3, 3, 3, 0, 0, 1, 1];?l?d?d?d;-99.16666666666667;6
[1, 1, 1, 3, 0, 0, 4, 4];?l?l?l?d;-181.0;6
[1, 1, 2, 1, 1, 0, 4, 1];?l?l?u?l?l;-4.4;6
[2, 3, 1, 3, 1, 0, 4, 1];?u?d?l?d?l;-1.6;6
[1, 3, 1, 3, 2, 3, 0, 1];?l?d?l?d?u?d;-0.8;6
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;6
[2, 2, 1, 3, 1, 1, 0, 1];?u?u?l?d?l?l;-2.2;6
[2, 1, 3, 1, 1, 1, 0, 1];?u?l?d?l?l?l;-8.25;6
[2, 2, 3, 3, 0, 0, 4, 0];?u?u?d?d;-2.8;6
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;6
[2, 1, 2, 3, 1, 3, 3, 1];?u?l?u?d?l?d?d?l;-0.0;6
[1, 3, 1, 1, 1, 0, 4, 1];?l?d?l?l?l;-37.0;6
[1, 1, 1, 1, 1, 3, 0, 2];?l?l?l?l?l?d;-3089.6;6
[2, 1, 3, 3, 0, 0, 4, 0];?u?l?d?d;-0.4;6
[2, 1, 3, 3, 1, 1, 0, 1];?u?l?d?d?l?l;-5.8;6
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;6
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-52.5;6
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;6
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;6
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-7.3076923076923075;6
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;6
[2, 2, 1, 1, 2, 1, 4, 0];?u?u?l?l?u?l?s;-0.0;6
[1, 3, 1, 3, 0, 3, 0, 2];?l?d?l?d;-17.0;6
[1, 3, 1, 1, 1, 0, 4, 4];?l?d?l?l?l;-37.0;6
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-7.3076923076923075;6
[1, 3, 1, 3, 1, 3, 0, 1];?l?d?l?d?l?d;-105.5;6
[2, 1, 1, 1, 1, 3, 0, 2];?u?l?l?l?l?d;-454.5;6
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;6
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-52.5;6
[2, 2, 1, 1, 1, 1, 0, 0];?u?u?l?l?l?l;-13.0;6
[1, 3, 1, 3, 0, 0, 4, 1];?l?d?l?d;-17.0;6
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-6.714285714285714;6
[1, 3, 1, 1, 1, 3, 0, 2];?l?d?l?l?l?d;-40.5;6
[2, 1, 1, 3, 1, 0, 4, 1];?u?l?l?d?l;-7.5;6
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-20.666666666666668;6
[1, 3, 1, 3, 1, 3, 4, 1];?l?d?l?d?l?d?s?l;-0.0;6
[1, 1, 3, 3, 0, 0, 4, 0];?l?l?d?d;-52.5;6
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-52.5;6
[2, 3, 1, 3, 1, 3, 0, 2];?u?d?l?d?l?d;-2.8333333333333335;6
[1, 2, 2, 1, 1, 0, 0, 1];?l?u?u?l?l;-4.833333333333333;6
[1, 3, 1, 3, 0, 0, 4, 2];?l?d?l?d;-17.0;6
[2, 1, 1, 1, 1, 3, 0, 1];?u?l?l?l?l?d;-454.5;6
[1, 2, 1, 1, 1, 1, 0, 1];?l?u?l?l?l?l;-9.2;6
[2, 1, 3, 3, 0, 0, 4, 0];?u?l?d?d;-0.4;6
[2, 2, 1, 1, 2, 3, 3, 1];?u?u?l?l?u?d?d?l;-0.16;6
[1, 3, 1, 1, 1, 0, 4, 0];?l?d?l?l?l;-37.0;6
[1, 3, 1, 3, 1, 0, 4, 1];?l?d?l?d?l;-20.666666666666668;7
[1, 3, 3, 3, 1, 1, 0, 1];?l?d?d?d?l?l;-83.5;7
[1, 3, 3, 3, 1, 0, 4, 1];?l?d?d?d?l;-10.166666666666666;7
[1, 1, 0, 3, 0, 1, 0, 1];?l?l;-0.0;7
[1, 3, 1, 1, 1, 3, 0, 2];?l?d?l?l?l?d;-40.5;7
[1, 3, 1, 1, 1, 3, 0, 1];?l?d?l?l?l?d;-40.5;7
[1, 3, 1, 3, 0, 0, 4, 2];?l?d?l?d;-17.0;7
[1, 1, 1, 1, 1, 3, 0, 2];?l?l?l?l?l?d;-3089.6;7
[1, 3, 1, 3, 1, 3, 0, 2];?l?d?l?d?l?d;-105.5;7
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;7
[1, 1, 1, 3, 0, 0, 4, 4];?l?l?l?d;-181.0;7
[1, 1, 3, 3, 0, 0, 4, 0];?l?l?d?d;-52.5;7
[2, 1, 1, 1, 1, 3, 0, 2];?u?l?l?l?l?d;-454.5;7
[2, 2, 1, 1, 1, 1, 0, 1];?u?u?l?l?l?l;-13.0;7
