Array;Mask;Score;Generacion
[2, 2, 2, 3, 3, 0, 4, 2];?u?u?u?d?d;-8.666666666666666;1
[1, 4, 1, 4, 3, 3, 1, 3];?l?s?l?s?d?d?l?d;-0.0;1
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;1
[1, 3, 4, 2, 1, 3, 0, 4];?l?d?s?u?l?d;-0.0;1
[2, 1, 2, 4, 1, 2, 2, 4];?u?l?u?s?l?u?u?s;-0.0;1
[1, 2, 3, 4, 3, 0, 0, 4];?l?u?d?s?d;-0.0;1
[1, 1, 4, 2, 4, 0, 1, 1];?l?l?s?u?s;-0.0;1
[1, 4, 3, 2, 2, 4, 1, 1];?l?s?d?u?u?s?l?l;-0.0;1
[1, 3, 4, 3, 1, 2, 1, 4];?l?d?s?d?l?u?l?s;-0.0;1
[4, 3, 4, 1, 1, 1, 0, 4];?s?d?s?l?l?l;-0.0;1
[3, 2, 1, 1, 4, 2, 2, 4];?d?u?l?l?s?u?u?s;-0.0;1
[4, 1, 1, 1, 1, 0, 2, 3];?s?l?l?l?l;-2.25;1
[3, 3, 3, 1, 1, 0, 3, 2];?d?d?d?l?l;-23.25;1
[1, 2, 1, 2, 2, 1, 3, 3];?l?u?l?u?u?l?d?d;-0.125;1
[3, 3, 3, 3, 2, 2, 4, 0];?d?d?d?d?u?u?s;-0.0;1
[3, 1, 2, 1, 4, 3, 0, 3];?d?l?u?l?s?d;-0.0;1
[4, 1, 3, 2, 0, 4, 4, 0];?s?l?d?u;-0.0;1
[1, 4, 2, 2, 1, 3, 3, 0];?l?s?u?u?l?d?d;-0.0;1
[2, 3, 2, 1, 1, 0, 1, 3];?u?d?u?l?l;-3.3333333333333335;1
[3, 3, 2, 2, 1, 4, 2, 2];?d?d?u?u?l?s?u?u;-0.0;1
[3, 3, 2, 2, 4, 3, 3, 4];?d?d?u?u?s?d?d?s;-0.0;1
[2, 3, 4, 1, 1, 3, 4, 0];?u?d?s?l?l?d?s;-0.0;1
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;1
[4, 4, 4, 3, 2, 0, 2, 0];?s?s?s?d?u;-0.0;1
[1, 3, 1, 3, 2, 3, 4, 0];?l?d?l?d?u?d?s;-0.0;1
[3, 4, 1, 1, 1, 4, 0, 2];?d?s?l?l?l?s;-0.0;1
[2, 1, 1, 1, 4, 1, 3, 2];?u?l?l?l?s?l?d?u;-0.0;1
[3, 4, 1, 1, 3, 4, 0, 0];?d?s?l?l?d?s;-0.0;2
[4, 4, 4, 3, 2, 0, 0, 2];?s?s?s?d?u;-0.0;2
[1, 3, 4, 3, 3, 0, 4, 3];?l?d?s?d?d;-0.2;2
[2, 2, 2, 2, 1, 3, 0, 4];?u?u?u?u?l?d;-1.3333333333333333;2
[3, 3, 2, 2, 2, 3, 4, 4];?d?d?u?u?u?d?s?s;-0.0;2
[3, 1, 2, 1, 4, 3, 0, 3];?d?l?u?l?s?d;-0.0;2
[3, 1, 2, 3, 1, 0, 3, 4];?d?l?u?d?l;-2.0;2
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;2
[4, 1, 1, 1, 1, 0, 3, 4];?s?l?l?l?l;-2.25;2
[1, 3, 4, 4, 1, 3, 2, 3];?l?d?s?s?l?d?u?d;-0.0;2
[2, 4, 2, 2, 2, 1, 1, 4];?u?s?u?u?u?l?l?s;-0.0;2
[4, 4, 2, 4, 1, 2, 4, 2];?s?s?u?s?l?u?s?u;-0.0;2
[1, 3, 4, 4, 1, 3, 3, 4];?l?d?s?s?l?d?d?s;-0.0;2
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;2
[1, 1, 4, 2, 1, 1, 1, 1];?l?l?s?u?l?l?l?l;-0.0;2
[1, 3, 1, 2, 4, 0, 1, 1];?l?d?l?u?s;-0.0;2
[2, 1, 2, 4, 3, 0, 0, 4];?u?l?u?s?d;-0.0;2
[1, 2, 2, 2, 4, 0, 4, 0];?l?u?u?u?s;-0.0;2
[3, 3, 2, 3, 1, 1, 1, 1];?d?d?u?d?l?l?l?l;-0.0;2
[1, 3, 1, 2, 2, 3, 4, 4];?l?d?l?u?u?d?s?s;-0.0;2
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;2
[3, 3, 2, 2, 2, 3, 4, 4];?d?d?u?u?u?d?s?s;-0.0;2
[3, 1, 1, 2, 3, 2, 1, 0];?d?l?l?u?d?u?l;-0.0;2
[3, 3, 2, 1, 4, 3, 0, 3];?d?d?u?l?s?d;-0.0;2
[3, 3, 1, 2, 3, 2, 1, 0];?d?d?l?u?d?u?l;-0.4;2
[3, 3, 1, 2, 3, 2, 1, 0];?d?d?l?u?d?u?l;-0.4;2
[2, 3, 2, 4, 4, 3, 0, 1];?u?d?u?s?s?d;-0.0;2
[2, 3, 4, 3, 0, 1, 1, 1];?u?d?s?d;-0.0;2
[2, 3, 4, 1, 1, 3, 1, 3];?u?d?s?l?l?d?l?d;-0.0;2
[1, 4, 1, 4, 3, 3, 4, 0];?l?s?l?s?d?d?s;-0.0;2
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;2
[3, 1, 1, 3, 1, 0, 1, 4];?d?l?l?d?l;-3.5;2
[3, 3, 4, 4, 4, 0, 1, 3];?d?d?s?s?s;-0.0;2
[2, 4, 2, 4, 1, 0, 4, 2];?u?s?u?s?l;-0.0;2
[1, 2, 1, 2, 2, 1, 3, 3];?l?u?l?u?u?l?d?d;-0.125;2
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;2
[4, 1, 1, 1, 1, 0, 2, 3];?s?l?l?l?l;-2.25;2
[1, 3, 4, 2, 1, 3, 0, 4];?l?d?s?u?l?d;-0.0;2
[2, 1, 2, 2, 2, 1, 1, 4];?u?l?u?u?u?l?l?s;-0.0;2
[4, 4, 2, 2, 4, 0, 4, 0];?s?s?u?u?s;-0.0;2
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;2
[3, 4, 1, 1, 4, 1, 3, 2];?d?s?l?l?s?l?d?u;-0.0;2
[1, 2, 1, 2, 2, 1, 3, 1];?l?u?l?u?u?l?d?l;-0.11666666666666667;2
[2, 3, 4, 3, 0, 1, 1, 3];?u?d?s?d;-0.0;2
[1, 4, 3, 2, 2, 4, 1, 1];?l?s?d?u?u?s?l?l;-0.0;2
[1, 2, 1, 2, 2, 1, 3, 3];?l?u?l?u?u?l?d?d;-0.125;2
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;2
[4, 4, 2, 2, 2, 1, 1, 4];?s?s?u?u?u?l?l?s;-0.0;2
[3, 3, 3, 4, 3, 0, 4, 4];?d?d?d?s?d;-0.4;2
[1, 3, 4, 4, 1, 3, 3, 4];?l?d?s?s?l?d?d?s;-0.0;2
[2, 3, 2, 3, 3, 0, 3, 2];?u?d?u?d?d;-0.4;3
[2, 4, 3, 4, 0, 4, 1, 4];?u?s?d?s;-0.0;3
[4, 4, 2, 2, 2, 1, 1, 4];?s?s?u?u?u?l?l?s;-0.0;3
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;3
[3, 3, 1, 2, 3, 2, 1, 0];?d?d?l?u?d?u?l;-0.4;3
[3, 1, 1, 3, 1, 0, 1, 4];?d?l?l?d?l;-3.5;3
[2, 3, 2, 1, 1, 0, 1, 3];?u?d?u?l?l;-3.3333333333333335;3
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;3
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;3
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;3
[2, 2, 2, 3, 4, 0, 4, 3];?u?u?u?d?s;-0.0;3
[1, 3, 4, 3, 3, 0, 4, 2];?l?d?s?d?d;-0.2;3
[3, 1, 2, 3, 1, 0, 3, 3];?d?l?u?d?l;-2.0;3
[1, 3, 4, 3, 3, 0, 4, 4];?l?d?s?d?d;-0.2;3
[3, 3, 3, 1, 2, 1, 3, 1];?d?d?d?l?u?l?d?l;-0.0;3
[1, 2, 1, 2, 0, 3, 1, 4];?l?u?l?u;-1.0;3
[3, 1, 2, 3, 1, 3, 1, 4];?d?l?u?d?l?d?l?s;-0.0;3
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;3
[1, 3, 1, 2, 1, 1, 1, 0];?l?d?l?u?l?l?l;-0.14285714285714285;3
[3, 3, 1, 2, 3, 2, 1, 1];?d?d?l?u?d?u?l?l;-0.08333333333333333;3
[2, 3, 2, 3, 0, 3, 1, 4];?u?d?u?d;-0.3333333333333333;3
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;3
[1, 3, 1, 2, 2, 1, 3, 1];?l?d?l?u?u?l?d?l;-0.04;3
[1, 2, 1, 2, 1, 1, 1, 1];?l?u?l?u?l?l?l?l;-0.64;3
[2, 2, 2, 3, 3, 0, 4, 2];?u?u?u?d?d;-8.666666666666666;3
[1, 2, 1, 2, 2, 1, 3, 3];?l?u?l?u?u?l?d?d;-0.125;3
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;3
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;3
[3, 1, 1, 3, 1, 1, 3, 2];?d?l?l?d?l?l?d?u;-0.0;3
[1, 2, 4, 3, 3, 0, 1, 4];?l?u?s?d?d;-0.0;3
[2, 3, 4, 3, 0, 1, 1, 1];?u?d?s?d;-0.0;3
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;3
[3, 3, 4, 4, 3, 0, 4, 4];?d?d?s?s?d;-0.0;3
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;3
[3, 3, 3, 4, 2, 4, 3, 3];?d?d?d?s?u?s?d?d;-0.0;3
[4, 1, 1, 1, 1, 0, 3, 2];?s?l?l?l?l;-2.25;3
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;3
[3, 1, 2, 3, 1, 0, 3, 4];?d?l?u?d?l;-2.0;3
[4, 1, 1, 0, 1, 0, 2, 3];?s?l?l;-0.0;3
[4, 1, 1, 1, 1, 0, 2, 3];?s?l?l?l?l;-2.25;3
[3, 1, 1, 2, 2, 1, 3, 1];?d?l?l?u?u?l?d?l;-0.08333333333333333;3
[1, 2, 1, 3, 1, 0, 1, 4];?l?u?l?d?l;-2.0;3
[3, 1, 2, 3, 1, 0, 0, 4];?d?l?u?d?l;-2.0;3
[2, 2, 2, 2, 1, 3, 3, 4];?u?u?u?u?l?d?d?s;-0.0;3
[3, 1, 1, 2, 1, 4, 2, 0];?d?l?l?u?l?s?u;-0.0;3
[3, 4, 2, 3, 1, 0, 3, 4];?d?s?u?d?l;-0.0;3
[3, 3, 3, 4, 3, 0, 4, 4];?d?d?d?s?d;-0.4;3
[4, 3, 2, 2, 0, 4, 4, 1];?s?d?u?u;-0.0;3
[1, 3, 2, 2, 1, 1, 1, 1];?l?d?u?u?l?l?l?l;-0.3125;3
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;3
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;4
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;4
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;4
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;4
[1, 2, 1, 3, 1, 0, 3, 3];?l?u?l?d?l;-2.0;4
[3, 1, 2, 3, 1, 0, 1, 4];?d?l?u?d?l;-2.0;4
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;4
[1, 3, 1, 2, 1, 1, 1, 1];?l?d?l?u?l?l?l?l;-0.6153846153846154;4
[3, 3, 1, 2, 1, 1, 1, 1];?d?d?l?u?l?l?l?l;-0.2222222222222222;4
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-16.5;4
[2, 3, 2, 3, 3, 0, 3, 4];?u?d?u?d?d;-0.4;4
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;4
[3, 2, 2, 3, 3, 0, 4, 2];?d?u?u?d?d;-2.2;4
[2, 1, 3, 1, 0, 3, 1, 4];?u?l?d?l;-1.4;4
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;4
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;4
[3, 1, 2, 3, 1, 0, 1, 4];?d?l?u?d?l;-2.0;4
[3, 1, 1, 3, 1, 0, 0, 4];?d?l?l?d?l;-3.5;4
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;4
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;4
[2, 1, 1, 2, 1, 1, 1, 1];?u?l?l?u?l?l?l?l;-5.36;4
[1, 3, 1, 3, 1, 0, 2, 0];?l?d?l?d?l;-20.666666666666668;4
[4, 1, 1, 1, 1, 0, 2, 3];?s?l?l?l?l;-2.25;4
[3, 3, 3, 1, 1, 0, 3, 2];?d?d?d?l?l;-23.25;4
[1, 1, 3, 3, 0, 0, 4, 2];?l?l?d?d;-52.5;4
[2, 2, 2, 3, 3, 0, 2, 4];?u?u?u?d?d;-8.666666666666666;4
[3, 3, 3, 1, 0, 0, 1, 3];?d?d?d?l;-12.0;4
[2, 3, 2, 1, 1, 3, 1, 4];?u?d?u?l?l?d?l?s;-0.0;4
[4, 1, 1, 1, 1, 0, 3, 4];?s?l?l?l?l;-2.25;4
[3, 3, 1, 2, 3, 2, 1, 0];?d?d?l?u?d?u?l;-0.4;4
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;4
[3, 3, 1, 2, 3, 2, 1, 0];?d?d?l?u?d?u?l;-0.4;4
[2, 3, 2, 3, 3, 0, 3, 0];?u?d?u?d?d;-0.4;4
[2, 1, 1, 3, 1, 0, 2, 4];?u?l?l?d?l;-7.5;4
[2, 1, 1, 3, 1, 0, 1, 4];?u?l?l?d?l;-7.5;4
[3, 3, 2, 1, 1, 0, 1, 3];?d?d?u?l?l;-3.8333333333333335;4
[2, 2, 2, 3, 3, 0, 4, 2];?u?u?u?d?d;-8.666666666666666;4
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;4
[4, 1, 1, 1, 0, 0, 2, 3];?s?l?l?l;-0.75;4
[2, 2, 2, 3, 3, 0, 4, 2];?u?u?u?d?d;-8.666666666666666;4
[3, 3, 1, 1, 1, 0, 2, 3];?d?d?l?l?l;-23.0;4
[4, 1, 3, 3, 3, 0, 3, 4];?s?l?d?d?d;-0.0;4
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;4
[3, 3, 3, 4, 3, 0, 4, 4];?d?d?d?s?d;-0.4;4
[2, 2, 2, 3, 3, 0, 2, 4];?u?u?u?d?d;-8.666666666666666;4
[1, 1, 3, 3, 0, 0, 4, 2];?l?l?d?d;-52.5;4
[2, 3, 2, 4, 3, 0, 4, 4];?u?d?u?s?d;-0.0;4
[3, 3, 3, 1, 2, 0, 1, 3];?d?d?d?l?u;-2.5;4
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;4
[2, 3, 2, 1, 1, 0, 1, 3];?u?d?u?l?l;-3.3333333333333335;4
[3, 3, 3, 3, 1, 0, 3, 4];?d?d?d?d?l;-48.75;5
[1, 1, 3, 3, 0, 3, 1, 4];?l?l?d?d;-52.5;5
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;5
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-16.5;5
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-16.5;5
[3, 3, 3, 3, 0, 0, 2, 4];?d?d?d?d;-1942.8;5
[1, 1, 3, 3, 0, 3, 1, 4];?l?l?d?d;-52.5;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-16.5;5
[2, 2, 2, 3, 3, 0, 2, 4];?u?u?u?d?d;-8.666666666666666;5
[3, 3, 3, 1, 0, 3, 2, 3];?d?d?d?l;-12.0;5
[3, 3, 1, 1, 1, 0, 1, 4];?d?d?l?l?l;-23.0;5
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;5
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[2, 2, 2, 3, 0, 0, 2, 4];?u?u?u?d;-5.6;5
[1, 1, 3, 3, 3, 0, 2, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 0, 3, 1, 4];?l?l?d?d;-52.5;5
[3, 3, 3, 3, 1, 0, 4, 2];?d?d?d?d?l;-48.75;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;5
[3, 3, 2, 1, 1, 0, 1, 3];?d?d?u?l?l;-3.8333333333333335;5
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;5
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;5
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[3, 3, 1, 1, 1, 0, 2, 3];?d?d?l?l?l;-23.0;5
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;5
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;5
[1, 1, 3, 3, 0, 0, 4, 2];?l?l?d?d;-52.5;5
[3, 3, 0, 1, 1, 0, 3, 2];?d?d;-0.0;5
[1, 3, 1, 3, 1, 0, 2, 0];?l?d?l?d?l;-20.666666666666668;5
[2, 2, 2, 3, 3, 0, 4, 2];?u?u?u?d?d;-8.666666666666666;5
[3, 3, 1, 3, 1, 0, 1, 4];?d?d?l?d?l;-2.0;5
[3, 1, 3, 3, 3, 0, 3, 4];?d?l?d?d?d;-2.75;5
[3, 2, 2, 3, 3, 0, 2, 4];?d?u?u?d?d;-2.2;5
[2, 3, 3, 1, 0, 3, 1, 4];?u?d?d?l;-0.16666666666666666;5
[1, 3, 1, 3, 1, 0, 2, 0];?l?d?l?d?l;-20.666666666666668;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[3, 3, 3, 1, 0, 3, 1, 2];?d?d?d?l;-12.0;5
[1, 1, 3, 3, 0, 0, 4, 4];?l?l?d?d;-52.5;5
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;5
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;5
[1, 2, 3, 3, 0, 0, 2, 4];?l?u?d?d;-0.0;5
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-12.0;5
[2, 2, 3, 1, 1, 0, 3, 2];?u?u?d?l?l;-1.5;5
[3, 3, 2, 3, 3, 0, 4, 2];?d?d?u?d?d;-2.0;5
[1, 3, 3, 3, 3, 0, 3, 4];?l?d?d?d?d;-57.8;6
[3, 1, 3, 3, 3, 0, 2, 4];?d?l?d?d?d;-2.75;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 3, 0, 2, 4];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 1, 4, 3, 4];?d?d?d?d?l?s?d?s;-0.0;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[3, 4, 3, 3, 3, 0, 3, 4];?d?s?d?d?d;-0.2;6
[1, 1, 1, 1, 1, 0, 1, 4];?l?l?l?l?l;-4385.666666666667;6
[3, 3, 3, 3, 3, 0, 2, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 0, 0, 2, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 2, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 1, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;6
[3, 3, 3, 3, 0, 0, 2, 4];?d?d?d?d;-1942.8;6
[3, 1, 3, 3, 0, 0, 4, 2];?d?l?d?d;-0.8333333333333334;6
[1, 3, 3, 3, 0, 0, 3, 4];?l?d?d?d;-99.16666666666667;6
[4, 3, 3, 3, 0, 3, 1, 4];?s?d?d?d;-0.2;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;6
[1, 1, 3, 3, 0, 0, 4, 2];?l?l?d?d;-52.5;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 0, 0, 2, 4];?l?l?d?d;-52.5;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[1, 3, 3, 3, 3, 0, 3, 4];?l?d?d?d?d;-57.8;6
[3, 1, 3, 3, 0, 0, 2, 4];?d?l?d?d;-0.8333333333333334;6
[3, 3, 3, 3, 4, 0, 3, 4];?d?d?d?d?s;-0.2;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 3, 3, 1, 4];?d?d?d?d?d?d?l?s;-0.0;7
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;7
[0, 3, 3, 3, 3, 0, 3, 4];;-0.0;7
[3, 3, 3, 3, 1, 0, 2, 4];?d?d?d?d?l;-48.75;7
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 2, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 0, 0, 2, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 3, 1, 4];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-1942.8;7
