Evaluations;BestFitness;SolutionArray
15100;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15200;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15300;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15600;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15700;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
15900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16100;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16200;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16300;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16600;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16700;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
16900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17100;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17200;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17300;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17600;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17700;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
17900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18100;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18200;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18300;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18600;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18700;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
18900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19100;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19200;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19300;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19600;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19700;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
19900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
20000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
