Evaluations;BestFitness;SolutionArray
7400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
7500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
7600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
7700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
7800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
7900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
8900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
9900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
10900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
11900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
12900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
13900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
14900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
15900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
16900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
17900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
18900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
19900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
20000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 3]
