Evaluations;BestFitness;SolutionArray
1900;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
1950;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2000;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2050;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2100;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2150;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2200;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2250;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2300;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2350;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2400;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2450;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2500;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2550;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2600;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2650;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2700;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2750;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2800;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2850;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2900;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
2950;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
3000;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
3050;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
3100;3051.5;[1, 1, 1, 1, 3, 3, 0, 1]
3150;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3250;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3350;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3450;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3550;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3650;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3750;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3850;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3950;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4050;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4150;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4250;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4350;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4450;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4550;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4650;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4750;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4850;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4950;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
