Evaluations;BestFitness;SolutionArray
2150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
2500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
2600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
2700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
2900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
2950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
3050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
3100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
3150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
3250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
3850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
3900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
3950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
4750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
4950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
5100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
5150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
5300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
5400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
5550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
5600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
5800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
5850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
5900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
5950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
6000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
6050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
6100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
6150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
6300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
6350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
6400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
6550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
6700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
6850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
6900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
6950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
7000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
7050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
7100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
7150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
7300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
7600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
7650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
7750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
7900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
7950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 4]
8350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
8400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
8500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
8650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
8900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
8950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9050;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9100;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
9150;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9200;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9250;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
9300;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9350;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9400;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9700;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
9750;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
9800;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9850;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
9900;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
9950;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
10000;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 0]
