Array;Mask;Score;Generacion
[2, 3, 1, 3, 0, 4, 3, 3];?u?d?l?d;-0.0;3
[2, 2, 1, 1, 0, 4, 4, 1];?u?u?l?l;-1.5;3
[1, 2, 2, 3, 3, 2, 3, 2];?l?u?u?d?d?u?d?u;-0.625;3
[1, 2, 3, 3, 3, 0, 2, 3];?l?u?d?d?d;-2.2;3
[3, 2, 1, 1, 2, 0, 4, 4];?d?u?l?l?u;-2.8;3
[1, 2, 2, 3, 3, 2, 1, 0];?l?u?u?d?d?u?l;-0.14285714285714285;3
[2, 1, 3, 2, 3, 2, 3, 2];?u?l?d?u?d?u?d?u;-0.42857142857142855;3
[2, 2, 1, 1, 0, 4, 4, 1];?u?u?l?l;-1.5;3
[1, 2, 1, 1, 0, 4, 4, 1];?l?u?l?l;-2.0;3
[4, 4, 2, 1, 0, 0, 2, 1];?s?s?u?l;-0.0;3
[3, 3, 1, 1, 2, 0, 4, 4];?d?d?l?l?u;-3.8;3
[2, 1, 3, 3, 1, 4, 3, 0];?u?l?d?d?l?s?d;-0.0;3
[1, 1, 1, 2, 2, 2, 3, 1];?l?l?l?u?u?u?d?l;-0.4444444444444444;3
[4, 2, 2, 3, 3, 2, 3, 2];?s?u?u?d?d?u?d?u;-0.0;3
[1, 4, 1, 1, 0, 0, 2, 1];?l?s?l?l;-0.8;3
[2, 1, 1, 2, 2, 4, 3, 1];?u?l?l?u?u?s?d?l;-0.0;3
[3, 3, 1, 3, 0, 4, 3, 4];?d?d?l?d;-1.4;3
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;3
[3, 3, 3, 4, 0, 0, 4, 1];?d?d?d?s;-0.2;3
[2, 3, 4, 3, 1, 0, 4, 4];?u?d?s?d?l;-0.0;3
[3, 2, 1, 1, 2, 4, 3, 4];?d?u?l?l?u?s?d?s;-0.0;3
[3, 3, 4, 2, 1, 2, 3, 4];?d?d?s?u?l?u?d?s;-0.0;3
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;3
[2, 1, 2, 4, 0, 2, 0, 1];?u?l?u?s;-0.0;3
[2, 1, 2, 1, 0, 3, 0, 0];?u?l?u?l;-4.6;3
[3, 3, 1, 3, 0, 3, 0, 0];?d?d?l?d;-1.4;3
[2, 1, 2, 1, 0, 4, 3, 3];?u?l?u?l;-4.6;3
[1, 1, 3, 3, 1, 2, 1, 0];?l?l?d?d?l?u?l;-0.0;3
[3, 3, 4, 2, 0, 0, 3, 4];?d?d?s?u;-0.0;3
[3, 3, 1, 3, 1, 0, 4, 4];?d?d?l?d?l;-1.5;3
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;3
[1, 2, 3, 3, 3, 0, 3, 2];?l?u?d?d?d;-2.2;3
[1, 2, 2, 3, 3, 2, 2, 3];?l?u?u?d?d?u?u?d;-0.5;3
[3, 2, 1, 1, 2, 1, 4, 4];?d?u?l?l?u?l?s?s;-0.0;3
[1, 1, 4, 2, 0, 0, 0, 3];?l?l?s?u;-0.0;3
[1, 0, 1, 1, 0, 4, 4, 1];?l;-0.0;4
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;4
[3, 3, 1, 1, 2, 2, 3, 2];?d?d?l?l?u?u?d?u;-0.0;4
[1, 2, 2, 3, 3, 0, 4, 4];?l?u?u?d?d;-1.6;4
[1, 1, 1, 2, 2, 0, 2, 3];?l?l?l?u?u;-5.8;4
[2, 1, 1, 1, 2, 0, 4, 4];?u?l?l?l?u;-7.4;4
[2, 2, 1, 1, 0, 4, 4, 1];?u?u?l?l;-1.5;4
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;4
[1, 4, 1, 1, 0, 0, 4, 4];?l?s?l?l;-0.8;4
[3, 2, 1, 1, 2, 0, 2, 1];?d?u?l?l?u;-2.8;4
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;4
[1, 1, 1, 2, 0, 4, 3, 4];?l?l?l?u;-2.4;4
[1, 2, 3, 3, 0, 0, 1, 0];?l?u?d?d;-0.0;4
[1, 1, 3, 3, 3, 0, 2, 3];?l?l?d?d?d;-131.8;4
[2, 1, 3, 3, 0, 0, 1, 0];?u?l?d?d;-0.4;4
[1, 1, 2, 1, 0, 4, 3, 3];?l?l?u?l;-1.2;4
[3, 3, 1, 1, 0, 4, 0, 3];?d?d?l?l;-14.6;4
[3, 3, 1, 3, 0, 4, 3, 3];?d?d?l?d;-1.4;4
[1, 2, 1, 1, 0, 4, 4, 1];?l?u?l?l;-2.0;4
[2, 1, 2, 1, 0, 4, 3, 3];?u?l?u?l;-4.6;4
[2, 1, 3, 3, 0, 0, 3, 4];?u?l?d?d;-0.4;4
[1, 1, 1, 2, 2, 0, 2, 3];?l?l?l?u?u;-5.8;4
[3, 3, 1, 1, 2, 0, 2, 3];?d?d?l?l?u;-3.8;4
[2, 2, 1, 1, 0, 4, 4, 1];?u?u?l?l;-1.5;4
[2, 1, 2, 1, 0, 3, 0, 0];?u?l?u?l;-4.6;4
[2, 2, 2, 3, 3, 2, 3, 2];?u?u?u?d?d?u?d?u;-1.2857142857142858;4
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;4
[3, 3, 1, 3, 0, 4, 3, 3];?d?d?l?d;-1.4;4
[3, 3, 1, 1, 2, 0, 3, 3];?d?d?l?l?u;-3.8;4
[3, 3, 1, 1, 0, 4, 4, 4];?d?d?l?l;-14.6;4
[2, 2, 1, 1, 0, 0, 3, 2];?u?u?l?l;-1.5;4
[1, 2, 3, 3, 3, 4, 4, 1];?l?u?d?d?d?s?s?l;-0.0;4
[3, 3, 1, 1, 2, 0, 4, 4];?d?d?l?l?u;-3.8;4
[1, 2, 3, 3, 3, 0, 4, 4];?l?u?d?d?d;-2.2;4
[1, 2, 2, 3, 3, 2, 3, 4];?l?u?u?d?d?u?d?s;-0.0;4
[1, 1, 3, 3, 0, 0, 3, 2];?l?l?d?d;-63.0;4
[3, 3, 1, 1, 2, 2, 3, 2];?d?d?l?l?u?u?d?u;-0.0;4
[1, 2, 2, 3, 3, 0, 4, 4];?l?u?u?d?d;-1.6;4
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;4
[3, 3, 1, 3, 0, 0, 3, 4];?d?d?l?d;-1.4;4
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;4
[1, 2, 1, 1, 0, 4, 3, 3];?l?u?l?l;-2.0;4
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;4
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;4
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;4
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;4
[1, 2, 2, 3, 3, 0, 1, 4];?l?u?u?d?d;-1.6;4
[1, 2, 2, 3, 3, 0, 1, 4];?l?u?u?d?d;-1.6;4
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-7.2;4
[1, 2, 2, 3, 3, 2, 3, 2];?l?u?u?d?d?u?d?u;-0.625;4
[2, 1, 1, 1, 2, 0, 4, 4];?u?l?l?l?u;-7.4;5
[1, 2, 3, 3, 3, 0, 3, 2];?l?u?d?d?d;-2.2;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;5
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;5
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-7.2;5
[3, 3, 1, 1, 2, 0, 4, 4];?d?d?l?l?u;-3.8;5
[3, 3, 1, 1, 0, 4, 0, 3];?d?d?l?l;-14.6;5
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;5
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 2, 0, 4, 3];?d?d?l?l?u;-3.8;5
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 0, 4, 4, 3];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 2, 0, 2, 3];?d?d?l?l?u;-3.8;5
[3, 3, 1, 1, 2, 0, 4, 4];?d?d?l?l?u;-3.8;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;5
[3, 3, 1, 1, 2, 0, 4, 4];?d?d?l?l?u;-3.8;5
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;5
[2, 1, 2, 1, 0, 3, 0, 0];?u?l?u?l;-4.6;5
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 4, 0, 1, 3];?l?l?d?d?s;-0.0;5
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;5
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[3, 3, 1, 3, 0, 0, 1, 0];?d?d?l?d;-1.4;5
[1, 1, 3, 1, 2, 0, 4, 4];?l?l?d?l?u;-1.8571428571428572;5
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-7.2;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;5
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;5
[1, 0, 3, 3, 0, 0, 2, 3];?l;-0.0;5
[1, 1, 1, 2, 2, 0, 3, 4];?l?l?l?u?u;-5.8;5
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;5
[1, 1, 3, 3, 0, 0, 4, 4];?l?l?d?d;-63.0;5
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.2;5
[1, 3, 1, 1, 2, 0, 2, 3];?l?d?l?l?u;-1.5714285714285714;5
[3, 1, 1, 1, 0, 0, 4, 4];?d?l?l?l;-33.0;5
[2, 1, 2, 1, 0, 4, 3, 3];?u?l?u?l;-4.6;5
[1, 1, 1, 2, 0, 4, 3, 3];?l?l?l?u;-2.4;5
[3, 3, 1, 1, 0, 4, 0, 0];?d?d?l?l;-14.6;5
[1, 2, 1, 1, 0, 4, 0, 3];?l?u?l?l;-2.0;5
[3, 3, 1, 1, 2, 0, 2, 3];?d?d?l?l?u;-3.8;5
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 1, 0, 4, 3, 3];?l?l?d?l;-47.6;6
[3, 3, 1, 3, 0, 0, 1, 0];?d?d?l?d;-1.4;6
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[3, 3, 1, 4, 0, 0, 3, 4];?d?d?l?s;-0.0;6
[1, 1, 3, 1, 0, 4, 3, 4];?l?l?d?l;-47.6;6
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-14.6;6
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 1, 4];?l?l?d?d;-63.0;6
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 0, 4, 3, 4];?d?d?d?d;-2428.5;6
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;6
[1, 1, 3, 3, 0, 0, 4, 3];?l?l?d?d;-63.0;6
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-14.6;6
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-2428.5;6
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 0, 0, 3, 4];?d?d?d?d;-2428.5;6
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 4, 0, 3];?l?l?d?d;-63.0;6
[3, 3, 1, 1, 3, 0, 1, 4];?d?d?l?l?d;-4.75;6
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 0, 0, 4, 4];?l?l?d?d;-63.0;6
[3, 3, 3, 3, 3, 0, 1, 0];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 2, 0, 4, 4];?l?l?d?d?u;-1.1666666666666667;6
[1, 1, 1, 1, 3, 0, 2, 3];?l?l?l?l?d;-601.6;6
[1, 1, 3, 3, 0, 0, 1, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 1, 1];?l?l?d?d;-63.0;6
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 4, 3, 4];?l?l?d?d;-63.0;6
[3, 1, 3, 3, 3, 0, 1, 4];?d?l?d?d?d;-2.2;6
[1, 1, 1, 1, 0, 0, 4, 4];?l?l?l?l;-2493.2;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[1, 1, 3, 3, 0, 0, 1, 0];?l?l?d?d;-63.0;6
[3, 3, 1, 1, 0, 4, 4, 4];?d?d?l?l;-14.6;6
[3, 3, 3, 3, 3, 0, 3, 3];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;7
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;7
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;7
[3, 3, 3, 3, 3, 0, 3, 3];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 1, 4];?d?d?d?d?d;-2110.2;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 0, 0, 3, 4];?l?l?d?d;-63.0;7
[3, 3, 3, 3, 3, 0, 4, 2];?d?d?d?d?d;-2110.2;7
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;7
[1, 1, 0, 3, 3, 0, 1, 4];?l?l;-0.0;7
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;7
[3, 3, 3, 0, 0, 0, 1, 0];?d?d?d;-0.0;7
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;7
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-7.2;7
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 1, 0, 4, 4];?l?l?d?d?l;-19.8;7
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;7
[3, 3, 3, 3, 3, 4, 4, 4];?d?d?d?d?d?s?s?s;-0.14285714285714285;7
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;7
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;7
[1, 1, 3, 3, 3, 0, 2, 3];?l?l?d?d?d;-131.8;7
