Array;Mask;Score;Generacion
[2, 1, 2, 3, 0, 4, 4, 1];?u?l?u?d;-3.0;3
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;3
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-16.4;3
[3, 3, 3, 2, 2, 1, 2, 3];?d?d?d?u?u?l?u?d;-0.0;3
[3, 3, 3, 2, 3, 0, 1, 0];?d?d?d?u?d;-0.25;3
[1, 1, 3, 4, 2, 4, 2, 2];?l?l?d?s?u?s?u?u;-0.0;3
[3, 3, 1, 3, 2, 3, 4, 4];?d?d?l?d?u?d?s?s;-0.0;3
[1, 2, 2, 2, 0, 2, 4, 4];?l?u?u?u;-2.6;3
[2, 2, 2, 2, 0, 4, 2, 3];?u?u?u?u;-163.6;3
[1, 1, 2, 1, 0, 1, 1, 0];?l?l?u?l;-1.2;3
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;3
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;3
[4, 1, 1, 1, 1, 2, 1, 2];?s?l?l?l?l?u?l?u;-0.0;3
[1, 2, 1, 3, 3, 2, 4, 4];?l?u?l?d?d?u?s?s;-0.0;3
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;3
[2, 3, 1, 1, 0, 4, 1, 0];?u?d?l?l;-0.6;3
[2, 1, 4, 3, 3, 4, 4, 0];?u?l?s?d?d?s?s;-0.0;3
[1, 3, 3, 4, 3, 1, 2, 0];?l?d?d?s?d?l?u;-0.0;3
[1, 1, 4, 3, 3, 0, 0, 2];?l?l?s?d?d;-0.4;3
[4, 2, 2, 2, 0, 4, 4, 0];?s?u?u?u;-0.5;3
[1, 3, 3, 2, 3, 0, 2, 0];?l?d?d?u?d;-0.8;3
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;3
[2, 1, 2, 3, 0, 2, 2, 3];?u?l?u?d;-3.0;3
[3, 3, 3, 1, 0, 4, 4, 1];?d?d?d?l;-9.6;3
[1, 1, 2, 1, 0, 1, 2, 1];?l?l?u?l;-1.2;3
[3, 3, 2, 3, 0, 2, 1, 2];?d?d?u?d;-2.0;3
[2, 2, 2, 2, 0, 1, 1, 4];?u?u?u?u;-163.6;3
[3, 3, 3, 1, 0, 1, 2, 0];?d?d?d?l;-9.6;3
[3, 3, 3, 4, 2, 4, 2, 2];?d?d?d?s?u?s?u?u;-0.0;3
[1, 3, 3, 2, 2, 1, 2, 3];?l?d?d?u?u?l?u?d;-0.3333333333333333;3
[1, 3, 3, 2, 3, 0, 1, 0];?l?d?d?u?d;-0.8;3
[1, 3, 3, 2, 2, 1, 2, 3];?l?d?d?u?u?l?u?d;-0.3333333333333333;3
[1, 2, 2, 2, 0, 1, 1, 1];?l?u?u?u;-2.6;3
[2, 3, 3, 1, 0, 1, 1, 4];?u?d?d?l;-0.2;3
[3, 3, 3, 1, 0, 2, 2, 3];?d?d?d?l;-9.6;3
[2, 3, 1, 1, 0, 0, 0, 1];?u?d?l?l;-0.6;3
[1, 2, 4, 4, 0, 4, 4, 0];?l?u?s?s;-0.0;3
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;3
[1, 1, 4, 3, 0, 1, 4, 4];?l?l?s?d;-0.2;3
[1, 1, 2, 1, 0, 1, 2, 1];?l?l?u?l;-1.2;3
[3, 2, 2, 2, 0, 1, 2, 3];?d?u?u?u;-0.25;3
[2, 4, 1, 3, 3, 2, 2, 3];?u?s?l?d?d?u?u?d;-0.0;3
[3, 1, 3, 1, 4, 0, 1, 0];?d?l?d?l?s;-0.0;3
[2, 3, 1, 3, 2, 1, 4, 0];?u?d?l?d?u?l?s;-0.0;3
[1, 1, 2, 3, 0, 4, 4, 1];?l?l?u?d;-0.5;3
[2, 1, 2, 1, 0, 1, 2, 1];?u?l?u?l;-4.6;3
[3, 3, 3, 1, 0, 0, 4, 4];?d?d?d?l;-9.6;3
[1, 1, 4, 3, 0, 1, 2, 3];?l?l?s?d;-0.2;3
[2, 2, 2, 2, 0, 3, 1, 2];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;4
[2, 1, 2, 3, 0, 4, 4, 1];?u?l?u?d;-3.0;4
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;4
[2, 1, 2, 3, 0, 2, 2, 3];?u?l?u?d;-3.0;4
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;4
[1, 1, 3, 1, 0, 2, 2, 3];?l?l?d?l;-47.6;4
[3, 3, 2, 1, 0, 1, 2, 1];?d?d?u?l;-4.5;4
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;4
[3, 3, 2, 3, 0, 2, 1, 2];?d?d?u?d;-2.0;4
[2, 2, 2, 2, 0, 2, 2, 3];?u?u?u?u;-163.6;4
[3, 3, 3, 1, 0, 4, 2, 3];?d?d?d?l;-9.6;4
[2, 2, 2, 2, 0, 2, 4, 4];?u?u?u?u;-163.6;4
[3, 3, 2, 3, 0, 1, 1, 4];?d?d?u?d;-2.0;4
[2, 1, 2, 3, 0, 4, 2, 3];?u?l?u?d;-3.0;4
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;4
[2, 1, 2, 3, 0, 4, 2, 3];?u?l?u?d;-3.0;4
[3, 3, 3, 1, 0, 2, 4, 1];?d?d?d?l;-9.6;4
[2, 2, 2, 1, 0, 1, 2, 1];?u?u?u?l;-1.6;4
[2, 1, 2, 2, 0, 1, 2, 0];?u?l?u?u;-3.2;4
[3, 3, 3, 1, 0, 0, 4, 4];?d?d?d?l;-9.6;4
[3, 3, 2, 3, 0, 2, 1, 2];?d?d?u?d;-2.0;4
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;4
[3, 3, 2, 3, 0, 2, 4, 4];?d?d?u?d;-2.0;4
[2, 2, 2, 2, 0, 1, 3, 1];?u?u?u?u;-163.6;4
[2, 1, 2, 3, 0, 4, 4, 1];?u?l?u?d;-3.0;4
[1, 1, 2, 1, 0, 1, 1, 2];?l?l?u?l;-1.2;4
[3, 3, 2, 3, 0, 2, 2, 1];?d?d?u?d;-2.0;4
[3, 3, 3, 1, 0, 2, 2, 3];?d?d?d?l;-9.6;4
[3, 3, 3, 1, 0, 4, 4, 1];?d?d?d?l;-9.6;4
[2, 1, 2, 1, 0, 1, 2, 1];?u?l?u?l;-4.6;4
[3, 3, 3, 1, 0, 1, 2, 0];?d?d?d?l;-9.6;4
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-163.6;4
[2, 1, 2, 3, 0, 4, 4, 1];?u?l?u?d;-3.0;4
[1, 1, 2, 1, 0, 1, 2, 1];?l?l?u?l;-1.2;4
[2, 1, 2, 1, 0, 1, 2, 3];?u?l?u?l;-4.6;4
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;4
[2, 2, 2, 1, 0, 1, 2, 1];?u?u?u?l;-1.6;4
[1, 1, 2, 2, 0, 0, 0, 1];?l?l?u?u;-3.0;4
[2, 1, 2, 3, 0, 4, 4, 1];?u?l?u?d;-3.0;4
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;4
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;4
[3, 3, 3, 1, 0, 1, 1, 4];?d?d?d?l;-9.6;4
[3, 3, 2, 2, 0, 4, 1, 2];?d?d?u?u;-3.6;5
[2, 2, 3, 1, 0, 4, 4, 1];?u?u?d?l;-0.4;5
[2, 2, 2, 2, 0, 0, 2, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 0, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 0, 2, 2, 0, 4, 1, 2];?u;-0.0;5
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;5
[1, 2, 2, 2, 0, 1, 2, 1];?l?u?u?u;-2.6;5
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 2, 2, 3];?u?u?u?u;-163.6;5
[3, 2, 2, 2, 0, 4, 1, 2];?d?u?u?u;-0.25;5
[2, 3, 3, 1, 0, 4, 2, 3];?u?d?d?l;-0.2;5
[1, 2, 2, 2, 0, 1, 2, 0];?l?u?u?u;-2.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 2, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 2, 4, 4];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 4, 1];?u?u?u?u;-163.6;5
[3, 3, 3, 1, 0, 0, 0, 1];?d?d?d?l;-9.6;5
[2, 2, 2, 2, 0, 1, 1, 4];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 3, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 4, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 0, 2, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 2, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 4, 4];?u?u?u?u;-163.6;6
[2, 2, 4, 2, 0, 4, 1, 2];?u?u?s?u;-0.0;6
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 3, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 4];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 3, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 0, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 2, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 3, 0, 1, 3, 1];?u?u?u?d;-5.6;6
[2, 2, 2, 2, 0, 1, 3, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 1, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 2, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 0, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 1, 1];?u?u?u?u;-163.6;7
[3, 2, 2, 2, 0, 1, 1, 0];?d?u?u?u;-0.25;7
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 1, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 1, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-163.6;7
[2, 1, 2, 2, 0, 4, 1, 0];?u?l?u?u;-3.2;7
[2, 2, 2, 2, 0, 0, 0, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 0, 2, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 1, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 4, 2, 0, 1, 4, 1];?u?u?s?u;-0.0;7
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 1, 1, 3];?u?u?u?u;-163.6;7
