Array;Mask;Score;Generacion
[3, 3, 4, 4, 3, 1, 2, 2];?d?d?s?s?d?l?u?u;-0.0;3
[1, 1, 3, 2, 3, 2, 1, 3];?l?l?d?u?d?u?l?d;-0.16666666666666666;3
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;3
[2, 3, 2, 4, 3, 4, 3, 0];?u?d?u?s?d?s?d;-0.0;3
[3, 1, 3, 3, 1, 1, 4, 2];?d?l?d?d?l?l?s?u;-0.0;3
[1, 1, 1, 2, 3, 3, 2, 1];?l?l?l?u?d?d?u?l;-0.375;3
[2, 1, 2, 1, 0, 1, 4, 2];?u?l?u?l;-4.6;3
[3, 2, 2, 2, 0, 2, 2, 2];?d?u?u?u;-0.25;3
[4, 4, 4, 2, 2, 3, 3, 3];?s?s?s?u?u?d?d?d;-0.0;3
[4, 2, 2, 1, 0, 0, 4, 4];?s?u?u?l;-0.0;3
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;3
[3, 3, 3, 4, 4, 0, 3, 0];?d?d?d?s?s;-0.2;3
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;3
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;3
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;3
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;3
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;3
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;3
[1, 1, 3, 3, 1, 1, 4, 1];?l?l?d?d?l?l?s?l;-0.0;3
[3, 1, 3, 2, 3, 0, 2, 2];?d?l?d?u?d;-0.8;3
[3, 1, 1, 4, 4, 2, 2, 2];?d?l?l?s?s?u?u?u;-0.0;3
[2, 1, 2, 2, 0, 2, 3, 2];?u?l?u?u;-3.2;3
[2, 2, 4, 2, 0, 4, 1, 2];?u?u?s?u;-0.0;3
[3, 4, 4, 0, 3, 2, 1, 1];?d?s?s;-0.0;3
[1, 1, 1, 3, 4, 0, 1, 3];?l?l?l?d?s;-0.0;3
[1, 4, 4, 2, 1, 1, 0, 1];?l?s?s?u?l?l;-0.0;3
[4, 1, 1, 3, 1, 1, 0, 1];?s?l?l?d?l?l;-0.14285714285714285;3
[1, 4, 4, 1, 0, 2, 2, 1];?l?s?s?l;-0.16666666666666666;3
[2, 4, 4, 2, 1, 3, 0, 3];?u?s?s?u?l?d;-0.0;3
[3, 4, 2, 4, 3, 0, 4, 4];?d?s?u?s?d;-0.0;3
[1, 1, 2, 3, 3, 0, 0, 0];?l?l?u?d?d;-1.4;3
[4, 2, 1, 4, 3, 0, 4, 3];?s?u?l?s?d;-0.0;3
[1, 4, 4, 2, 4, 0, 1, 3];?l?s?s?u?s;-0.0;3
[4, 4, 0, 1, 0, 2, 2, 1];?s?s;-0.0;3
[1, 1, 1, 2, 3, 3, 2, 2];?l?l?l?u?d?d?u?u;-0.14285714285714285;3
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;3
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;4
[1, 1, 3, 2, 3, 0, 0, 2];?l?l?d?u?d;-2.0;4
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;4
[2, 1, 2, 2, 0, 2, 2, 1];?u?l?u?u;-3.2;4
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;4
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;4
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;4
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;4
[4, 4, 4, 1, 0, 1, 4, 4];?s?s?s?l;-0.25;4
[3, 2, 2, 1, 0, 2, 2, 1];?d?u?u?l;-0.6;4
[1, 1, 3, 2, 3, 0, 4, 4];?l?l?d?u?d;-2.0;4
[3, 2, 2, 1, 4, 1, 0, 2];?d?u?u?l?s?l;-0.0;4
[3, 3, 4, 3, 3, 0, 4, 3];?d?d?s?d?d;-0.2;4
[3, 2, 2, 1, 0, 1, 4, 2];?d?u?u?l;-0.6;4
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[3, 3, 3, 4, 4, 0, 3, 0];?d?d?d?s?s;-0.2;4
[1, 1, 2, 3, 3, 0, 0, 0];?l?l?u?d?d;-1.4;4
[1, 1, 1, 2, 3, 3, 2, 1];?l?l?l?u?d?d?u?l;-0.375;4
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;4
[3, 2, 2, 1, 0, 1, 4, 3];?d?u?u?l;-0.6;4
[1, 1, 1, 4, 3, 0, 4, 4];?l?l?l?s?d;-1.75;4
[1, 1, 3, 2, 3, 2, 2, 2];?l?l?d?u?d?u?u?u;-0.5714285714285714;4
[2, 1, 2, 2, 0, 0, 2, 2];?u?l?u?u;-3.2;4
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;4
[1, 2, 2, 1, 0, 1, 4, 4];?l?u?u?l;-0.4;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 2, 2, 0, 2, 2, 2];?l?l?u?u;-3.0;4
[3, 2, 2, 4, 3, 0, 4, 3];?d?u?u?s?d;-0.0;4
[2, 1, 2, 2, 0, 2, 4, 3];?u?l?u?u;-3.2;4
[1, 1, 1, 4, 3, 0, 2, 2];?l?l?l?s?d;-1.75;4
[3, 3, 3, 4, 4, 0, 3, 0];?d?d?d?s?s;-0.2;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;4
[1, 1, 3, 2, 3, 0, 0, 2];?l?l?d?u?d;-2.0;4
[0, 1, 2, 2, 0, 2, 2, 2];;-0.0;4
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[3, 1, 3, 2, 3, 0, 2, 2];?d?l?d?u?d;-0.8;4
[1, 1, 3, 3, 2, 3, 0, 2];?l?l?d?d?u?d;-0.5714285714285714;4
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-222.2;4
[1, 1, 1, 4, 3, 0, 4, 1];?l?l?l?s?d;-1.75;4
[1, 1, 3, 4, 3, 0, 4, 3];?l?l?d?s?d;-0.0;4
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;4
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;5
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;5
[1, 1, 1, 4, 3, 0, 4, 1];?l?l?l?s?d;-1.75;5
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;5
[2, 1, 2, 2, 0, 0, 2, 2];?u?l?u?u;-3.2;5
[2, 1, 2, 2, 0, 2, 3, 2];?u?l?u?u;-3.2;5
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;5
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;5
[3, 2, 2, 1, 0, 1, 4, 2];?d?u?u?l;-0.6;5
[1, 1, 2, 2, 0, 2, 3, 2];?l?l?u?u;-3.0;5
[1, 1, 1, 3, 1, 1, 2, 2];?l?l?l?d?l?l?u?u;-0.8;5
[1, 1, 3, 2, 3, 0, 0, 1];?l?l?d?u?d;-2.0;5
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;5
[2, 1, 2, 2, 0, 2, 4, 3];?u?l?u?u;-3.2;5
[3, 1, 3, 2, 3, 0, 2, 2];?d?l?d?u?d;-0.8;5
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-222.2;5
[1, 1, 3, 2, 3, 0, 0, 2];?l?l?d?u?d;-2.0;5
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;5
[2, 1, 2, 1, 0, 1, 4, 2];?u?l?u?l;-4.6;5
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;5
[0, 1, 2, 2, 0, 2, 4, 2];;-0.0;5
[1, 1, 3, 2, 3, 0, 2, 3];?l?l?d?u?d;-2.0;5
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;5
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-222.2;5
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.75;5
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;5
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;5
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;5
[2, 1, 3, 2, 3, 0, 2, 2];?u?l?d?u?d;-0.4;5
[1, 1, 2, 2, 0, 2, 2, 1];?l?l?u?u;-3.0;5
[2, 1, 2, 2, 3, 0, 2, 2];?u?l?u?u?d;-1.6;5
[1, 1, 1, 2, 0, 2, 3, 2];?l?l?l?u;-2.4;5
[1, 1, 3, 2, 2, 0, 2, 2];?l?l?d?u?u;-2.8;5
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;5
[1, 1, 3, 2, 3, 0, 0, 2];?l?l?d?u?d;-2.0;5
[3, 1, 3, 2, 3, 0, 2, 2];?d?l?d?u?d;-0.8;5
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;5
[1, 1, 3, 2, 3, 0, 4, 4];?l?l?d?u?d;-2.0;5
[2, 1, 2, 2, 0, 0, 2, 2];?u?l?u?u;-3.2;5
[1, 1, 3, 2, 3, 0, 4, 4];?l?l?d?u?d;-2.0;5
[1, 1, 2, 2, 0, 2, 4, 3];?l?l?u?u;-3.0;5
[2, 1, 3, 2, 3, 0, 2, 2];?u?l?d?u?d;-0.4;5
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;5
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;5
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;5
[1, 1, 3, 2, 3, 3, 2, 2];?l?l?d?u?d?d?u?u;-0.16666666666666666;5
[1, 1, 1, 4, 3, 0, 4, 4];?l?l?l?s?d;-1.75;5
[1, 1, 3, 2, 3, 0, 4, 3];?l?l?d?u?d;-2.0;5
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;5
[1, 1, 1, 2, 3, 0, 0, 2];?l?l?l?u?d;-5.2;5
[2, 1, 2, 2, 3, 0, 2, 2];?u?l?u?u?d;-1.6;6
[1, 1, 1, 2, 0, 2, 2, 1];?l?l?l?u;-2.4;6
[1, 1, 1, 2, 0, 2, 2, 2];?l?l?l?u;-2.4;6
[2, 1, 2, 3, 1, 1, 0, 1];?u?l?u?d?l?l;-1.8571428571428572;6
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;6
[1, 1, 1, 2, 0, 2, 3, 2];?l?l?l?u;-2.4;6
[2, 1, 2, 2, 0, 2, 3, 2];?u?l?u?u;-3.2;6
[1, 1, 2, 2, 0, 2, 2, 2];?l?l?u?u;-3.0;6
[2, 1, 2, 2, 0, 2, 0, 3];?u?l?u?u;-3.2;6
[1, 1, 1, 3, 1, 1, 2, 2];?l?l?l?d?l?l?u?u;-0.8;6
[1, 1, 2, 2, 0, 2, 2, 2];?l?l?u?u;-3.0;6
[2, 1, 1, 3, 1, 1, 0, 3];?u?l?l?d?l?l;-9.8;6
[1, 1, 1, 2, 3, 0, 0, 2];?l?l?l?u?d;-5.2;6
[2, 1, 2, 2, 0, 0, 2, 2];?u?l?u?u;-3.2;6
[2, 1, 0, 2, 0, 2, 2, 2];?u?l;-0.0;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;6
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[2, 1, 2, 1, 0, 1, 4, 2];?u?l?u?l;-4.6;6
[2, 1, 2, 1, 0, 1, 4, 2];?u?l?u?l;-4.6;6
[1, 1, 1, 2, 0, 2, 3, 2];?l?l?l?u;-2.4;6
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[1, 1, 2, 2, 0, 2, 2, 2];?l?l?u?u;-3.0;6
[2, 1, 0, 3, 1, 1, 0, 3];?u?l;-0.0;6
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-222.2;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 3, 1, 2, 2];?u?l?u?u?d?l?u?u;-0.8888888888888888;6
[1, 1, 1, 2, 0, 2, 2, 1];?l?l?l?u;-2.4;6
[2, 3, 2, 2, 0, 2, 2, 2];?u?d?u?u;-0.4;6
[2, 1, 2, 2, 0, 2, 3, 2];?u?l?u?u;-3.2;6
[1, 1, 2, 2, 3, 0, 0, 2];?l?l?u?u?d;-2.2857142857142856;6
[1, 1, 1, 2, 0, 2, 2, 2];?l?l?l?u;-2.4;6
[2, 1, 2, 2, 0, 0, 2, 2];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-5.2;6
[2, 1, 2, 2, 0, 2, 0, 2];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[1, 1, 1, 2, 0, 2, 3, 2];?l?l?l?u;-2.4;6
[2, 1, 2, 2, 3, 0, 2, 2];?u?l?u?u?d;-1.6;6
[1, 1, 1, 2, 0, 2, 2, 1];?l?l?l?u;-2.4;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 0, 2, 2, 4];?u?l?u?u;-3.2;6
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-222.2;6
[1, 1, 2, 2, 0, 2, 3, 2];?l?l?u?u;-3.0;6
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;6
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;6
[1, 1, 2, 2, 0, 0, 2, 2];?l?l?u?u;-3.0;6
[1, 1, 1, 2, 3, 2, 3, 2];?l?l?l?u?d?u?d?u;-0.2857142857142857;6
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-222.2;7
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-222.2;7
[2, 1, 2, 2, 0, 2, 4, 3];?u?l?u?u;-3.2;7
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;7
[1, 1, 1, 3, 1, 2, 4, 3];?l?l?l?d?l?u?s?d;-0.0;7
[2, 1, 2, 2, 0, 1, 0, 1];?u?l?u?u;-3.2;7
[2, 1, 2, 2, 3, 0, 0, 2];?u?l?u?u?d;-1.6;7
[1, 1, 1, 2, 0, 2, 2, 2];?l?l?l?u;-2.4;7
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-5.2;7
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;7
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-5.2;7
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;7
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-5.2;7
[1, 1, 1, 2, 3, 0, 0, 2];?l?l?l?u?d;-5.2;7
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-5.2;7
[2, 1, 2, 2, 0, 2, 2, 2];?u?l?u?u;-3.2;7
[1, 3, 1, 2, 3, 1, 0, 3];?l?d?l?u?d?l;-0.5;7
[2, 1, 1, 3, 1, 0, 2, 2];?u?l?l?d?l;-7.5;7
[1, 1, 2, 2, 0, 2, 2, 2];?l?l?u?u;-3.0;7
[2, 1, 1, 3, 1, 1, 0, 1];?u?l?l?d?l?l;-9.8;7
[2, 1, 2, 2, 0, 0, 2, 2];?u?l?u?u;-3.2;7
[1, 1, 1, 2, 3, 2, 4, 3];?l?l?l?u?d?u?s?d;-0.0;7
[2, 2, 2, 1, 0, 1, 4, 2];?u?u?u?l;-1.6;7
