Evaluations;BestFitness;SolutionArray
43500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
43800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
44100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
44400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
44700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
45000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
45300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
45600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
45900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
46200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
46500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
46800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
47100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
47400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
47700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
48000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
48300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
48600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
48900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
49200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
49500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
49800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
50100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
50400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
50700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
51000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
51300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
51600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
51900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
52200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
52500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
52800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
53100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
53400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
53700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
54000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
54300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
54600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
54900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
55200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
55500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
55800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
56100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
56400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
56700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
57000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
57300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
57600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
57900;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
58200;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
58500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
58800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
59100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
59400;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
59700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
60000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
