Evaluations;BestFitness;SolutionArray
53700;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
54000;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
54300;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
54600;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
54900;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
55200;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
55500;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
55800;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
56100;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
56400;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
56700;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
57000;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
57300;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
57600;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
57900;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
58200;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
58500;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
58800;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
59100;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
59400;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
59700;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
60000;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
